date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",1.92,0.00,8.69,1.21,0.00,86369.0,0
"2022-01-02",2.40,0.00,5.77,1.29,0.00,86377.0,0
"2022-01-03",2.12,0.00,5.47,0.94,0.00,86374.0,0
"2022-01-04",1.60,0.00,5.08,0.59,0.00,86379.0,0
"2022-01-05",1.51,0.00,4.88,0.57,0.00,86369.0,0
"2022-01-06",1.42,0.00,4.95,0.51,0.00,86368.0,0
"2022-01-07",1.75,0.00,6.48,0.68,0.00,86373.0,0
"2022-01-08",1.28,0.00,4.64,0.56,0.00,86375.0,0
"2022-01-09",1.56,0.00,5.58,1.11,0.00,86380.0,0
"2022-01-10",2.09,0.00,6.20,1.41,0.00,86370.0,0
"2022-01-11",1.66,0.00,5.11,0.64,0.00,86378.0,0
"2022-01-12",1.41,0.00,4.98,0.80,0.00,66720.0,1
"2022-01-13",1.66,0.00,5.73,1.13,0.00,70181.0,0
"2022-01-14",1.31,0.00,4.83,0.60,0.00,86373.0,0
"2022-01-15",1.26,0.00,4.71,0.70,0.00,86378.0,0
"2022-01-16",1.61,0.00,5.25,0.61,0.00,86376.0,0
"2022-01-17",1.45,0.01,4.68,0.60,0.00,86016.0,0
"2022-01-18",1.51,0.00,4.96,0.68,0.00,86374.0,0
"2022-01-19",2.05,0.00,4.50,0.59,0.00,86371.0,0
"2022-01-20",1.79,0.00,4.34,0.56,0.00,86371.0,0
"2022-01-21",1.53,0.00,5.25,0.74,0.00,86376.0,0
"2022-01-22",1.56,0.00,5.52,0.62,0.00,86380.0,0
"2022-01-23",1.96,0.00,6.19,0.80,0.00,86369.0,0
"2022-01-24",2.07,0.00,5.12,0.65,0.00,86369.0,0
"2022-01-25",1.69,0.00,6.07,0.77,0.00,86367.0,0
"2022-01-26",2.53,0.00,6.61,1.40,0.00,86373.0,0
"2022-01-27",2.08,0.00,6.01,0.88,0.00,86374.0,0
"2022-01-28",2.44,0.01,6.16,0.79,0.00,86370.0,0
"2022-01-29",2.03,0.00,6.81,0.98,0.00,86377.0,0
"2022-01-30",1.78,0.00,5.25,0.68,0.00,86374.0,0
"2022-01-31",1.83,0.01,5.00,0.62,0.00,86376.0,0
