date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",1.19,0.00,5.53,0.53,0.00,86368.0,0
"2021-10-02",1.31,0.00,6.63,1.03,0.00,86372.0,0
"2021-10-03",1.43,0.00,8.08,1.17,0.00,86371.0,0
"2021-10-04",1.56,0.01,8.37,1.36,0.00,86372.0,0
"2021-10-05",1.36,0.00,8.14,1.12,0.00,86372.0,0
"2021-10-06",0.98,0.00,5.43,0.35,0.00,86372.0,0
"2021-10-07",1.60,0.00,10.17,1.91,0.00,86372.0,0
"2021-10-08",2.56,0.03,10.22,1.99,0.00,86369.0,0
"2021-10-09",3.23,0.05,10.72,2.61,0.01,86372.0,0
"2021-10-10",4.08,0.04,15.52,3.61,0.01,86373.0,0
"2021-10-11",2.56,0.00,15.58,3.35,0.01,86369.0,0
"2021-10-12",2.20,0.00,10.50,2.23,0.01,86376.0,0
"2021-10-13",3.12,0.00,16.93,4.70,0.01,85890.0,0
"2021-10-14",1.60,0.00,9.00,1.57,0.00,86373.0,0
"2021-10-15",2.87,0.01,14.53,5.73,0.01,86375.0,0
"2021-10-16",1.86,0.02,8.22,0.99,0.00,86371.0,0
"2021-10-17",1.03,0.00,6.35,0.61,0.00,86369.0,0
"2021-10-18",1.84,0.00,10.37,2.71,0.01,86368.0,0
"2021-10-19",2.67,0.00,12.54,3.19,0.01,86376.0,0
"2021-10-20",2.33,0.06,9.83,1.34,0.00,86369.0,0
"2021-10-21",1.43,0.00,6.28,0.50,0.00,86372.0,0
"2021-10-22",1.61,0.00,7.54,1.15,0.00,86378.0,0
"2021-10-23",2.47,0.01,10.92,2.57,0.01,86365.0,0
"2021-10-24",3.63,0.03,12.79,2.67,0.01,86370.0,0
"2021-10-25",1.31,0.00,7.51,0.86,0.00,86373.0,0
"2021-10-26",2.81,0.10,13.57,4.51,0.01,86370.0,0
"2021-10-27",3.96,0.00,15.84,4.91,0.01,86374.0,0
"2021-10-28",5.48,0.06,23.08,8.45,0.01,86369.0,0
"2021-10-29",5.11,0.19,15.66,4.51,0.01,86374.0,0
"2021-10-30",1.37,0.01,5.35,0.38,0.00,86373.0,0
"2021-10-31",1.57,0.01,7.37,0.56,0.00,86372.0,0
