date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",1.78,0.00,8.58,0.93,0.00,86349.0,0
"2019-09-02",1.98,0.00,9.04,1.61,0.00,86352.0,0
"2019-09-03",1.36,0.00,8.38,0.86,0.00,86344.0,0
"2019-09-04",1.48,0.00,8.70,1.68,0.00,86348.0,0
"2019-09-05",1.38,0.00,7.70,0.82,0.00,86343.0,0
"2019-09-06",1.30,0.00,6.55,0.46,0.00,86360.0,0
"2019-09-07",1.19,0.00,4.87,0.38,0.00,86324.0,0
"2019-09-08",1.35,0.00,5.42,0.54,0.00,86340.0,0
"2019-09-09",1.47,0.00,6.30,0.64,0.00,86337.0,0
"2019-09-10",1.66,0.00,6.36,1.03,0.00,86234.0,0
"2019-09-11",1.23,0.00,6.17,0.60,0.00,86345.0,0
"2019-09-12",1.37,0.00,7.70,0.83,0.00,86359.0,0
"2019-09-13",2.47,0.00,13.46,2.65,0.01,86351.0,0
"2019-09-14",1.92,0.00,11.54,1.89,0.00,86340.0,0
"2019-09-15",1.34,0.00,5.76,0.52,0.00,86361.0,0
"2019-09-16",1.58,0.00,7.79,0.71,0.00,86354.0,0
"2019-09-17",1.51,0.00,8.86,1.31,0.00,82478.0,0
"2019-09-18",1.17,0.00,3.94,0.41,0.00,34381.0,1
"2019-09-19",1.16,0.00,5.36,0.67,0.00,86364.0,0
"2019-09-20",0.94,0.00,6.24,0.45,0.00,86339.0,0
"2019-09-21",1.40,0.00,7.08,0.98,0.00,86335.0,0
"2019-09-22",1.14,0.00,7.17,0.82,0.00,86350.0,0
"2019-09-23",1.24,0.00,4.27,0.39,0.00,86090.0,0
"2019-09-24",1.31,0.00,5.18,0.50,0.00,86359.0,0
"2019-09-25",1.28,0.00,6.35,0.91,0.00,86355.0,0
"2019-09-26",1.48,0.00,7.23,1.19,0.00,86340.0,0
"2019-09-27",0.98,0.00,5.95,0.42,0.00,82754.0,0
"2019-09-28",1.00,0.00,3.32,0.28,0.00,86356.0,0
"2019-09-29",1.19,0.00,3.34,0.44,0.00,86353.0,0
"2019-09-30",1.06,0.00,9.24,1.13,0.00,86357.0,0
