date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-07-01",3.23,0.01,15.87,1.90,0.00,84306.0,0
"2017-07-02",2.42,0.00,15.64,2.19,0.01,77020.0,0
"2017-07-03",2.31,0.01,6.44,0.91,0.00,83865.0,0
"2017-07-04",3.53,0.09,7.63,0.93,0.00,86369.0,0
"2017-07-05",3.27,0.03,8.60,1.04,0.00,86364.0,0
"2017-07-06",3.72,0.00,9.66,1.47,0.00,86378.0,0
"2017-07-07",3.20,0.01,12.89,1.49,0.00,86370.0,0
"2017-07-08",2.95,0.00,17.26,2.11,0.00,86375.0,0
"2017-07-09",2.34,0.00,7.35,1.00,0.00,86366.0,0
"2017-07-10",1.78,0.00,5.51,0.82,0.00,86375.0,0
"2017-07-11",2.35,0.00,13.48,0.99,0.00,86376.0,0
"2017-07-12",2.26,0.00,8.47,1.25,0.00,86372.0,0
"2017-07-13",1.92,0.00,6.82,1.04,0.00,86365.0,0
"2017-07-14",2.08,0.00,7.72,1.17,0.00,86373.0,0
"2017-07-15",1.80,0.01,9.41,0.85,0.00,86375.0,0
"2017-07-16",1.92,0.00,12.99,1.68,0.00,86373.0,0
"2017-07-17",1.83,0.00,11.37,1.67,0.00,86369.0,0
"2017-07-18",1.69,0.00,7.30,1.03,0.00,86370.0,0
"2017-07-19",1.60,0.00,6.15,0.61,0.00,86373.0,0
"2017-07-20",1.93,0.01,5.62,0.54,0.00,86372.0,0
"2017-07-21",2.05,0.00,10.81,1.28,0.00,86380.0,0
"2017-07-22",2.08,0.00,5.92,0.74,0.00,86363.0,0
"2017-07-23",2.79,0.00,8.78,1.03,0.00,86368.0,0
"2017-07-24",2.68,0.01,8.01,0.79,0.00,86374.0,0
"2017-07-25",2.10,0.00,8.35,0.93,0.00,78935.0,0
"2017-07-26",2.12,0.00,6.12,0.69,0.00,86371.0,0
"2017-07-27",2.24,0.00,8.06,0.82,0.00,86375.0,0
"2017-07-28",3.05,0.04,12.58,0.81,0.00,86367.0,0
"2017-07-29",2.64,0.01,10.39,1.62,0.00,86376.0,0
"2017-07-30",2.87,0.02,8.17,1.45,0.00,86374.0,0
"2017-07-31",1.83,0.00,6.51,0.68,0.00,86375.0,0
