date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",1.16,0.00,9.67,0.80,0.00,86376.0,0
"2018-03-02",1.22,0.01,7.20,0.54,0.00,86373.0,0
"2018-03-03",1.52,0.00,7.85,0.97,0.00,86374.0,0
"2018-03-04",1.45,0.02,9.92,1.19,0.00,86369.0,0
"2018-03-05",0.61,0.00,4.59,0.26,0.00,86366.0,0
"2018-03-06",0.91,0.00,5.42,0.38,0.00,86370.0,0
"2018-03-07",1.58,0.00,10.61,0.75,0.00,86370.0,0
"2018-03-08",1.33,0.01,9.06,0.65,0.00,86373.0,0
"2018-03-09",0.87,0.00,5.72,0.34,0.00,86373.0,0
"2018-03-10",0.73,0.00,4.98,0.36,0.00,86371.0,0
"2018-03-11",0.56,0.00,4.02,0.21,0.00,86368.0,0
"2018-03-12",1.61,0.00,9.02,1.11,0.00,86376.0,0
"2018-03-13",1.04,0.00,6.15,0.46,0.00,86370.0,0
"2018-03-14",1.27,0.00,7.63,0.60,0.00,86367.0,0
"2018-03-15",0.84,0.00,5.26,0.34,0.00,75030.0,0
"2018-03-16",0.88,0.00,5.90,0.35,0.00,86374.0,0
"2018-03-17",0.77,0.00,5.91,0.33,0.00,86371.0,0
"2018-03-18",0.92,0.00,5.38,0.35,0.00,86372.0,0
"2018-03-19",0.95,0.00,10.58,0.39,0.00,86373.0,0
"2018-03-20",1.58,0.00,10.51,0.86,0.00,86269.0,0
"2018-03-21",1.90,0.01,10.43,1.06,0.00,86364.0,0
"2018-03-22",1.32,0.00,6.92,0.58,0.00,86374.0,0
"2018-03-23",0.85,0.00,7.58,0.41,0.00,86374.0,0
"2018-03-24",0.69,0.00,5.83,0.42,0.00,86372.0,0
"2018-03-25",1.28,0.00,6.02,0.48,0.00,86377.0,0
"2018-03-26",2.12,0.00,8.85,1.20,0.00,86369.0,0
"2018-03-27",1.56,0.00,6.88,0.76,0.00,86373.0,0
"2018-03-28",0.91,0.00,6.32,0.66,0.00,86377.0,0
"2018-03-29",1.24,0.00,8.66,0.56,0.00,86370.0,0
"2018-03-30",0.96,0.00,5.51,0.35,0.00,86374.0,0
"2018-03-31",1.65,0.00,8.49,1.05,0.00,86197.0,0
