date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-12-01",1.64,0.02,8.62,1.08,0.00,86246.0,0
"2015-12-02",0.83,0.00,5.96,0.37,0.00,86371.0,0
"2015-12-03",1.88,0.00,8.78,1.33,0.00,86376.0,0
"2015-12-04",1.85,0.00,8.93,1.14,0.00,86376.0,0
"2015-12-05",2.52,0.01,11.75,2.19,0.01,86368.0,0
"2015-12-06",1.67,0.00,9.85,1.32,0.00,86373.0,0
"2015-12-07",1.65,0.00,9.04,1.39,0.00,86087.0,0
"2015-12-08",2.10,0.01,9.63,1.50,0.00,86374.0,0
"2015-12-09",1.33,0.00,7.83,0.83,0.00,86370.0,0
"2015-12-10",1.74,0.00,10.28,1.46,0.00,86372.0,0
"2015-12-11",1.62,0.00,11.16,1.79,0.01,55414.0,1
"2015-12-12",1.16,0.00,6.57,0.49,0.00,86376.0,0
"2015-12-13",1.35,0.00,6.90,0.64,0.00,86374.0,0
"2015-12-14",2.63,0.05,12.28,2.55,0.01,53013.0,1
"2015-12-15",,,,-0.00,,0.0,1
"2015-12-16",2.22,0.00,10.89,2.00,0.01,25496.0,1
"2015-12-17",2.94,0.00,13.25,3.45,0.01,86369.0,0
"2015-12-18",2.82,0.00,12.66,2.79,0.01,86375.0,0
"2015-12-19",2.52,0.00,12.52,2.29,0.01,86374.0,0
"2015-12-20",1.88,0.00,7.70,1.43,0.00,86368.0,0
"2015-12-21",1.42,0.01,6.57,0.74,0.00,86372.0,0
"2015-12-22",1.45,0.00,9.49,1.04,0.00,86379.0,0
"2015-12-23",2.57,0.01,12.28,3.01,0.01,86264.0,0
"2015-12-24",2.88,0.01,13.69,3.59,0.01,54249.0,1
"2015-12-25",1.58,0.00,9.17,1.28,0.00,86371.0,0
"2015-12-26",1.41,0.00,7.86,0.91,0.00,86375.0,0
"2015-12-27",1.76,0.01,10.35,1.29,0.00,86375.0,0
"2015-12-28",1.89,0.01,9.81,1.50,0.00,86373.0,0
"2015-12-29",2.26,0.04,9.92,1.69,0.00,86372.0,0
"2015-12-30",0.81,0.00,4.32,0.30,0.00,86368.0,0
"2015-12-31",1.61,0.00,8.84,1.38,0.00,86379.0,0
