date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.68,0.00,8.38,0.35,0.00,86371.0,0
"2015-07-02",0.41,0.00,4.14,0.13,0.00,86367.0,0
"2015-07-03",0.55,0.00,5.63,0.31,0.00,86373.0,0
"2015-07-04",0.26,0.00,2.64,0.04,0.00,86374.0,0
"2015-07-05",0.40,0.00,4.20,0.10,0.00,86372.0,0
"2015-07-06",0.37,0.00,4.94,0.11,0.00,86373.0,0
"2015-07-07",0.59,0.00,7.09,0.37,0.00,86369.0,0
"2015-07-08",0.75,0.00,7.71,0.39,0.00,86371.0,0
"2015-07-09",0.65,0.00,5.52,0.25,0.00,86374.0,0
"2015-07-10",0.74,0.00,7.60,0.60,0.00,86370.0,0
"2015-07-11",0.49,0.00,5.02,0.22,0.00,86371.0,0
"2015-07-12",0.36,0.00,3.18,0.07,0.00,86375.0,0
"2015-07-13",0.52,0.00,5.23,0.27,0.00,86375.0,0
"2015-07-14",0.56,0.00,7.33,0.39,0.00,86372.0,0
"2015-07-15",0.66,0.00,8.44,0.69,0.00,86373.0,0
"2015-07-16",0.82,0.00,7.57,0.52,0.00,85446.0,0
"2015-07-17",0.47,0.00,4.24,0.19,0.00,86211.0,0
"2015-07-18",0.82,0.00,7.26,0.44,0.00,86371.0,0
"2015-07-19",0.61,0.00,6.86,0.28,0.00,86367.0,0
"2015-07-20",0.48,0.00,5.73,0.18,0.00,86375.0,0
"2015-07-21",0.40,0.00,5.80,0.22,0.00,85443.0,0
"2015-07-22",0.58,0.00,6.25,0.23,0.00,86375.0,0
"2015-07-23",0.48,0.00,6.01,0.21,0.00,86181.0,0
"2015-07-24",0.47,0.00,8.40,0.19,0.00,86374.0,0
"2015-07-25",0.56,0.00,4.57,0.25,0.00,85309.0,0
"2015-07-26",0.65,0.00,5.91,0.32,0.00,86372.0,0
"2015-07-27",0.53,0.00,6.14,0.22,0.00,86378.0,0
"2015-07-28",0.42,0.00,3.41,0.10,0.00,86376.0,0
"2015-07-29",0.34,0.00,4.75,0.09,0.00,86372.0,0
"2015-07-30",0.59,0.00,6.21,0.38,0.00,86376.0,0
"2015-07-31",0.50,0.00,6.39,0.20,0.00,86375.0,0
