date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",2.68,0.01,8.29,1.09,0.00,86372.0,0
"2019-09-02",2.46,0.01,7.08,1.10,0.00,86375.0,0
"2019-09-03",2.51,0.01,7.26,1.12,0.00,86369.0,0
"2019-09-04",2.18,0.00,8.35,1.22,0.00,86371.0,0
"2019-09-05",2.29,0.00,7.47,1.22,0.00,85425.0,0
"2019-09-06",1.90,0.00,8.21,1.82,0.00,86372.0,0
"2019-09-07",2.51,0.00,8.38,1.51,0.00,86369.0,0
"2019-09-08",2.15,0.00,12.62,2.92,0.01,86373.0,0
"2019-09-09",2.10,0.00,8.37,1.35,0.00,86375.0,0
"2019-09-10",2.25,0.00,7.54,1.61,0.00,85465.0,0
"2019-09-11",2.51,0.01,8.12,1.11,0.00,86370.0,0
"2019-09-12",2.53,0.01,8.56,1.04,0.00,86372.0,0
"2019-09-13",2.64,0.01,7.30,1.26,0.00,86333.0,0
"2019-09-14",2.71,0.01,7.92,1.21,0.00,86371.0,0
"2019-09-15",2.85,0.01,7.78,1.53,0.00,86191.0,0
"2019-09-16",2.43,0.00,13.98,3.47,0.01,86372.0,0
"2019-09-17",2.58,0.00,11.85,2.40,0.01,86373.0,0
"2019-09-18",2.45,0.00,7.63,0.94,0.00,86370.0,0
"2019-09-19",2.44,0.00,8.47,1.51,0.00,86377.0,0
"2019-09-20",2.52,0.00,8.27,1.32,0.00,86372.0,0
"2019-09-21",2.46,0.00,8.14,1.13,0.00,86375.0,0
"2019-09-22",2.40,0.01,6.60,1.20,0.00,86377.0,0
"2019-09-23",2.49,0.01,7.68,1.09,0.00,86371.0,0
"2019-09-24",2.13,0.00,7.29,1.07,0.00,86376.0,0
"2019-09-25",2.19,0.00,5.76,1.10,0.00,86377.0,0
"2019-09-26",2.39,0.00,7.56,1.06,0.00,86368.0,0
"2019-09-27",2.00,0.00,8.82,1.51,0.00,86371.0,0
"2019-09-28",1.82,0.00,8.31,1.50,0.00,86377.0,0
"2019-09-29",2.42,0.00,11.03,1.76,0.00,86371.0,0
"2019-09-30",2.29,0.00,9.57,1.11,0.00,86376.0,0
