date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",2.47,0.01,11.67,2.07,0.00,86369.0,0
"2020-09-02",2.76,0.03,12.93,2.90,0.01,86372.0,0
"2020-09-03",2.64,0.03,9.98,2.07,0.00,86380.0,0
"2020-09-04",2.65,0.02,11.45,2.47,0.01,86369.0,0
"2020-09-05",2.89,0.05,11.02,2.52,0.01,86371.0,0
"2020-09-06",2.36,0.01,9.48,1.55,0.00,86376.0,0
"2020-09-07",2.04,0.00,8.43,1.34,0.00,86369.0,0
"2020-09-08",2.12,0.00,8.57,1.15,0.00,86375.0,0
"2020-09-09",2.20,0.01,8.07,1.02,0.00,86378.0,0
"2020-09-10",1.90,0.01,7.51,0.85,0.00,86365.0,0
"2020-09-11",1.59,0.00,7.13,1.08,0.00,86372.0,0
"2020-09-12",2.02,0.01,7.15,0.89,0.00,86373.0,0
"2020-09-13",2.37,0.04,7.40,0.95,0.00,85433.0,0
"2020-09-14",2.62,0.03,8.43,1.21,0.00,80646.0,0
"2020-09-15",2.18,0.02,8.03,1.11,0.00,76071.0,0
"2020-09-16",2.17,0.02,8.77,1.47,0.00,86372.0,0
"2020-09-17",1.24,0.00,6.25,0.63,0.00,85324.0,0
"2020-09-18",1.35,0.00,6.08,0.64,0.00,86374.0,0
"2020-09-19",1.26,0.00,6.87,0.72,0.00,86371.0,0
"2020-09-20",1.52,0.00,6.15,0.86,0.00,85977.0,0
"2020-09-21",1.43,0.00,7.39,0.79,0.00,86375.0,0
"2020-09-22",1.63,0.00,8.00,0.60,0.00,86372.0,0
"2020-09-23",1.93,0.01,7.72,0.69,0.00,86370.0,0
"2020-09-24",2.07,0.00,8.38,0.95,0.00,86378.0,0
"2020-09-25",2.07,0.01,7.43,0.83,0.00,86375.0,0
"2020-09-26",1.65,0.00,7.32,0.57,0.00,86364.0,0
"2020-09-27",1.57,0.00,6.80,0.76,0.00,86377.0,0
"2020-09-28",2.97,0.05,10.98,2.06,0.00,85331.0,0
"2020-09-29",3.43,0.03,11.91,3.01,0.01,80091.0,0
"2020-09-30",3.23,0.01,12.37,2.71,0.01,86075.0,0
