date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-06-01",0.98,0.00,6.27,0.75,0.00,72500.0,0
"2015-06-02",1.40,0.00,8.56,1.38,0.00,85451.0,0
"2015-06-03",1.76,0.00,9.90,1.62,0.00,86377.0,0
"2015-06-04",0.95,0.00,7.26,0.60,0.00,86378.0,0
"2015-06-05",1.31,0.00,9.29,0.84,0.00,86373.0,0
"2015-06-06",1.34,0.00,9.67,1.42,0.00,86379.0,0
"2015-06-07",1.84,0.00,11.76,2.06,0.00,86373.0,0
"2015-06-08",1.28,0.00,9.46,1.27,0.00,86378.0,0
"2015-06-09",0.81,0.00,7.13,0.51,0.00,86367.0,0
"2015-06-10",2.03,0.00,11.60,2.18,0.01,86377.0,0
"2015-06-11",0.70,0.00,5.64,0.35,0.00,86375.0,0
"2015-06-12",0.99,0.00,6.58,0.48,0.00,86377.0,0
"2015-06-13",0.82,0.00,7.56,0.53,0.00,86371.0,0
"2015-06-14",0.77,0.00,4.63,0.32,0.00,86380.0,0
"2015-06-15",0.85,0.00,8.80,0.54,0.00,86373.0,0
"2015-06-16",1.04,0.00,6.36,0.46,0.00,86371.0,0
"2015-06-17",0.53,0.00,5.04,0.18,0.00,86371.0,0
"2015-06-18",1.13,0.00,9.19,1.03,0.00,86370.0,0
"2015-06-19",0.94,0.00,6.79,0.74,0.00,86374.0,0
"2015-06-20",1.42,0.00,10.46,1.04,0.00,86375.0,0
"2015-06-21",1.15,0.00,5.67,0.69,0.00,86375.0,0
"2015-06-22",1.29,0.00,13.47,1.33,0.00,86372.0,0
"2015-06-23",2.13,0.00,15.17,2.80,0.01,86338.0,0
"2015-06-24",0.86,0.00,8.30,0.41,0.00,86369.0,0
"2015-06-25",0.75,0.00,4.94,0.31,0.00,86371.0,0
"2015-06-26",0.71,0.00,4.61,0.27,0.00,86373.0,0
"2015-06-27",0.79,0.00,5.23,0.34,0.00,86375.0,0
"2015-06-28",0.99,0.00,6.07,0.51,0.00,86374.0,0
"2015-06-29",0.82,0.00,7.14,0.39,0.00,86376.0,0
"2015-06-30",1.47,0.00,7.81,0.94,0.00,86379.0,0
