date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",2.01,0.00,10.42,2.92,0.01,86367.0,0
"2019-11-02",1.83,0.00,9.03,1.21,0.00,86380.0,0
"2019-11-03",2.07,0.00,11.82,3.71,0.01,86370.0,0
"2019-11-04",2.34,0.00,10.56,1.35,0.00,86064.0,0
"2019-11-05",1.38,0.00,6.99,0.68,0.00,85456.0,0
"2019-11-06",1.46,0.00,8.91,1.92,0.00,86369.0,0
"2019-11-07",3.38,0.01,13.82,4.71,0.01,86374.0,0
"2019-11-08",2.06,0.00,7.94,1.43,0.00,86375.0,0
"2019-11-09",1.38,0.00,7.09,1.03,0.00,86377.0,0
"2019-11-10",2.42,0.07,10.49,2.04,0.00,86347.0,0
"2019-11-11",4.33,0.00,21.16,9.80,0.01,86369.0,0
"2019-11-12",4.12,0.01,15.92,4.89,0.01,86378.0,0
"2019-11-13",2.38,0.00,10.96,2.60,0.01,86369.0,0
"2019-11-14",2.18,0.02,10.05,2.09,0.00,86378.0,0
"2019-11-15",1.11,0.00,5.15,0.30,0.00,86367.0,0
"2019-11-16",1.93,0.00,8.72,1.83,0.00,86376.0,0
"2019-11-17",1.73,0.00,8.38,0.94,0.00,86370.0,0
"2019-11-18",1.77,0.00,8.28,1.22,0.00,86371.0,0
"2019-11-19",1.65,0.00,9.11,1.28,0.00,86375.0,0
"2019-11-20",3.84,0.02,17.47,4.63,0.01,86221.0,0
"2019-11-21",2.58,0.00,9.50,1.44,0.00,86376.0,0
"2019-11-22",3.66,0.08,10.60,2.23,0.01,86372.0,0
"2019-11-23",2.11,0.00,9.24,1.90,0.00,86372.0,0
"2019-11-24",1.48,0.00,5.93,0.69,0.00,86377.0,0
"2019-11-25",2.18,0.00,6.95,0.98,0.00,86376.0,0
"2019-11-26",2.29,0.00,9.03,1.97,0.00,86371.0,0
"2019-11-27",3.35,0.01,13.94,4.01,0.01,86371.0,0
"2019-11-28",1.69,0.01,7.54,0.85,0.00,86379.0,0
"2019-11-29",1.53,0.00,8.81,0.80,0.00,86372.0,0
"2019-11-30",3.55,0.03,13.01,4.11,0.01,86375.0,0
