date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",2.72,0.01,12.53,3.15,0.01,86378.0,0
"2020-01-02",3.11,0.01,10.16,2.29,0.01,86371.0,0
"2020-01-03",2.91,0.00,12.07,3.13,0.01,86374.0,0
"2020-01-04",1.66,0.01,5.62,0.52,0.00,86374.0,0
"2020-01-05",2.65,0.05,11.35,1.75,0.00,86370.0,0
"2020-01-06",1.59,0.00,9.81,1.63,0.00,86366.0,0
"2020-01-07",1.91,0.00,6.60,0.67,0.00,86375.0,0
"2020-01-08",3.24,0.02,13.20,4.21,0.01,86362.0,0
"2020-01-09",4.43,0.03,13.91,3.47,0.01,86077.0,0
"2020-01-10",3.31,0.02,11.22,2.74,0.01,86265.0,0
"2020-01-11",4.56,0.00,17.84,5.37,0.01,86379.0,0
"2020-01-12",2.48,0.04,8.64,1.57,0.00,86275.0,0
"2020-01-13",2.42,0.07,10.68,1.38,0.00,86372.0,0
"2020-01-14",2.25,0.01,10.23,1.53,0.00,86372.0,0
"2020-01-15",2.30,0.05,8.39,1.18,0.00,86372.0,0
"2020-01-16",3.50,0.05,11.40,2.39,0.01,86379.0,0
"2020-01-17",1.77,0.00,7.47,1.13,0.00,86369.0,0
"2020-01-18",3.82,0.02,14.11,4.15,0.01,86372.0,0
"2020-01-19",1.56,0.00,6.35,0.72,0.00,86374.0,0
"2020-01-20",1.12,0.04,3.85,0.26,0.00,68122.0,1
"2020-01-21",1.58,0.00,8.49,1.27,0.00,83936.0,0
"2020-01-22",3.84,0.04,12.49,2.97,0.01,86371.0,0
"2020-01-23",2.35,0.02,9.72,2.16,0.01,75593.0,0
"2020-01-24",2.49,0.03,8.30,1.17,0.00,86372.0,0
"2020-01-25",2.59,0.00,12.62,3.60,0.01,86376.0,0
"2020-01-26",2.94,0.01,8.82,1.39,0.00,86375.0,0
"2020-01-27",1.53,0.00,10.09,2.90,0.01,86350.0,0
"2020-01-28",3.53,0.02,13.43,3.05,0.01,86375.0,0
"2020-01-29",4.87,0.03,15.82,4.41,0.01,86374.0,0
"2020-01-30",1.71,0.00,6.88,1.16,0.00,86370.0,0
"2020-01-31",1.73,0.00,8.49,1.97,0.00,86373.0,0
