date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",3.34,0.01,10.75,2.35,0.01,86372.0,0
"2021-03-02",1.29,0.00,6.28,0.68,0.00,84675.0,0
"2021-03-03",2.12,0.01,8.62,1.70,0.00,86374.0,0
"2021-03-04",2.95,0.06,13.35,3.88,0.01,86371.0,0
"2021-03-05",3.22,0.04,12.50,2.58,0.01,86378.0,0
"2021-03-06",2.16,0.00,10.56,1.63,0.00,86370.0,0
"2021-03-07",2.34,0.00,11.89,3.68,0.01,86374.0,0
"2021-03-08",2.83,0.09,12.12,3.60,0.01,86378.0,0
"2021-03-09",4.47,0.01,14.80,4.34,0.01,86372.0,0
"2021-03-10",5.03,0.09,16.13,4.36,0.01,86372.0,0
"2021-03-11",3.76,0.04,12.92,2.72,0.01,86368.0,0
"2021-03-12",3.13,0.03,11.44,1.98,0.00,86374.0,0
"2021-03-13",3.66,0.01,14.86,2.98,0.01,86368.0,0
"2021-03-14",3.60,0.04,14.99,3.42,0.01,86375.0,0
"2021-03-15",3.30,0.02,11.45,2.23,0.01,86368.0,0
"2021-03-16",2.54,0.01,12.67,3.22,0.01,86375.0,0
"2021-03-17",4.58,0.08,18.18,6.93,0.01,86371.0,0
"2021-03-18",5.64,0.07,16.68,4.72,0.01,86372.0,0
"2021-03-19",2.95,0.01,11.03,1.61,0.00,86371.0,0
"2021-03-20",1.36,0.00,7.08,1.23,0.00,86367.0,0
"2021-03-21",3.52,0.02,12.87,3.56,0.01,86376.0,0
"2021-03-22",3.56,0.06,12.09,2.85,0.01,86373.0,0
"2021-03-23",3.86,0.09,13.54,2.97,0.01,86370.0,0
"2021-03-24",1.77,0.00,9.85,1.71,0.00,86374.0,0
"2021-03-25",3.02,0.01,16.85,2.99,0.01,86374.0,0
"2021-03-26",2.96,0.07,12.51,4.09,0.01,86376.0,0
"2021-03-27",2.01,0.01,10.00,1.12,0.00,86371.0,0
"2021-03-28",3.46,0.01,13.47,3.58,0.01,86370.0,0
"2021-03-29",2.96,0.04,13.02,4.89,0.01,86363.0,0
"2021-03-30",3.62,0.05,13.38,2.53,0.01,86370.0,0
"2021-03-31",4.51,0.02,15.16,4.05,0.01,86376.0,0
