date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.59,0.00,4.98,0.27,0.00,86260.0,0
"2021-11-02",0.85,0.00,4.27,0.24,0.00,86292.0,0
"2021-11-03",0.97,0.00,7.33,0.51,0.00,86370.0,0
"2021-11-04",1.50,0.00,6.34,0.47,0.00,86374.0,0
"2021-11-05",2.41,0.00,11.85,1.75,0.00,86288.0,0
"2021-11-06",2.20,0.00,10.80,1.50,0.00,86376.0,0
"2021-11-07",1.54,0.00,7.86,0.73,0.00,86375.0,0
"2021-11-08",1.09,0.00,8.06,0.86,0.00,86375.0,0
"2021-11-09",0.88,0.00,6.52,0.44,0.00,86371.0,0
"2021-11-10",1.01,0.00,4.70,0.30,0.00,86372.0,0
"2021-11-11",0.73,0.00,6.10,0.36,0.00,86383.0,0
"2021-11-12",0.60,0.00,4.59,0.22,0.00,86373.0,0
"2021-11-13",0.45,0.00,3.38,0.10,0.00,86366.0,0
"2021-11-14",0.87,0.00,5.22,0.32,0.00,86374.0,0
"2021-11-15",0.73,0.00,5.59,0.31,0.00,86374.0,0
"2021-11-16",0.62,0.00,4.51,0.33,0.00,86372.0,0
"2021-11-17",0.79,0.00,4.97,0.31,0.00,86370.0,0
"2021-11-18",0.49,0.00,2.18,0.07,0.00,57447.0,1
"2021-11-19",1.39,0.00,10.11,1.65,0.00,86373.0,0
"2021-11-20",1.94,0.00,9.37,0.92,0.00,86376.0,0
"2021-11-21",1.64,0.00,6.53,0.60,0.00,86366.0,0
"2021-11-22",0.82,0.00,5.08,0.30,0.00,86372.0,0
"2021-11-23",1.59,0.00,8.23,1.06,0.00,86374.0,0
"2021-11-24",1.39,0.00,8.31,0.79,0.00,86370.0,0
"2021-11-25",0.88,0.00,3.82,0.27,0.00,86377.0,0
"2021-11-26",0.75,0.00,5.76,0.26,0.00,86373.0,0
"2021-11-27",0.70,0.00,4.13,0.23,0.00,86372.0,0
"2021-11-28",0.39,0.00,3.21,0.10,0.00,86377.0,0
"2021-11-29",0.88,0.00,4.68,0.31,0.00,86372.0,0
"2021-11-30",0.55,0.00,3.47,0.20,0.00,86310.0,0
