date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",2.07,0.01,8.93,1.31,0.00,86376.0,0
"2018-01-02",2.72,0.00,11.65,2.77,0.01,86374.0,0
"2018-01-03",2.53,0.01,11.90,2.40,0.01,86373.0,0
"2018-01-04",2.16,0.01,8.87,1.39,0.00,86373.0,0
"2018-01-05",1.98,0.00,9.32,1.27,0.00,86373.0,0
"2018-01-06",1.34,0.00,8.77,0.87,0.00,86369.0,0
"2018-01-07",3.20,0.00,15.11,3.98,0.01,86372.0,0
"2018-01-08",2.79,0.00,14.31,3.04,0.01,86371.0,0
"2018-01-09",1.48,0.00,8.54,1.01,0.00,71208.0,0
"2018-01-10",2.21,0.02,10.51,2.08,0.01,21590.0,1
"2018-01-11",1.63,0.00,12.37,1.76,0.00,86372.0,0
"2018-01-12",2.88,0.02,16.01,2.61,0.01,86371.0,0
"2018-01-13",1.77,0.01,7.78,0.91,0.00,86291.0,0
"2018-01-14",1.83,0.02,11.28,1.88,0.00,86372.0,0
"2018-01-15",1.75,0.01,9.15,1.20,0.00,86371.0,0
"2018-01-16",1.60,0.01,7.75,0.82,0.00,86372.0,0
"2018-01-17",2.68,0.01,13.96,3.15,0.01,86377.0,0
"2018-01-18",2.25,0.01,11.97,2.05,0.00,86371.0,0
"2018-01-19",1.75,0.00,10.50,1.30,0.00,86369.0,0
"2018-01-20",1.55,0.00,8.15,1.12,0.00,86365.0,0
"2018-01-21",0.84,0.00,4.74,0.33,0.00,86331.0,0
"2018-01-22",2.64,0.00,13.20,2.53,0.01,86372.0,0
"2018-01-23",2.83,0.04,11.96,2.37,0.01,86370.0,0
"2018-01-24",1.10,0.00,5.61,0.56,0.00,86372.0,0
"2018-01-25",1.26,0.00,6.70,0.76,0.00,86377.0,0
"2018-01-26",3.04,0.03,15.04,3.05,0.01,86367.0,0
"2018-01-27",3.09,0.00,12.74,3.28,0.01,86376.0,0
"2018-01-28",1.78,0.01,10.57,1.26,0.00,86371.0,0
"2018-01-29",1.39,0.00,6.75,1.09,0.00,86373.0,0
"2018-01-30",1.88,0.00,13.99,2.38,0.01,86378.0,0
"2018-01-31",3.12,0.01,15.17,4.09,0.01,86365.0,0
