date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.69,0.00,4.59,0.25,0.00,86370.0,0
"2021-01-02",1.61,0.00,9.63,1.26,0.00,71135.0,0
"2021-01-03",1.24,0.00,8.79,0.83,0.00,86371.0,0
"2021-01-04",1.36,0.00,5.97,0.78,0.00,86373.0,0
"2021-01-05",1.24,0.00,5.98,0.60,0.00,80588.0,0
"2021-01-06",1.94,0.00,10.18,1.66,0.00,86370.0,0
"2021-01-07",2.61,0.01,11.76,2.18,0.01,86371.0,0
"2021-01-08",2.27,0.01,11.03,1.80,0.00,86370.0,0
"2021-01-09",1.83,0.00,9.41,1.31,0.00,86377.0,0
"2021-01-10",1.94,0.00,9.18,1.46,0.00,86372.0,0
"2021-01-11",0.77,0.00,5.26,0.32,0.00,82421.0,0
"2021-01-12",0.72,0.00,4.89,0.33,0.00,86372.0,0
"2021-01-13",0.84,0.00,5.13,0.41,0.00,86368.0,0
"2021-01-14",0.58,0.00,5.06,0.23,0.00,86378.0,0
"2021-01-15",1.06,0.00,6.71,0.50,0.00,86369.0,0
"2021-01-16",2.31,0.00,17.49,3.07,0.01,85634.0,0
"2021-01-17",2.29,0.00,12.26,2.23,0.01,86374.0,0
"2021-01-18",1.83,0.00,10.76,1.62,0.00,86365.0,0
"2021-01-19",1.65,0.00,9.53,1.09,0.00,79206.0,0
"2021-01-20",1.22,0.00,9.43,0.96,0.00,85069.0,0
"2021-01-21",1.29,0.00,10.09,0.96,0.00,86377.0,0
"2021-01-22",0.92,0.00,7.42,0.49,0.00,86370.0,0
"2021-01-23",2.06,0.00,11.57,1.96,0.00,86379.0,0
"2021-01-24",2.23,0.00,12.59,1.91,0.00,86373.0,0
"2021-01-25",1.86,0.00,7.46,1.09,0.00,86371.0,0
"2021-01-26",1.09,0.00,5.94,0.67,0.00,82945.0,0
"2021-01-27",1.16,0.00,7.10,0.53,0.00,86371.0,0
"2021-01-28",1.79,0.01,8.79,1.11,0.00,86374.0,0
"2021-01-29",2.52,0.00,12.15,2.59,0.01,85037.0,0
"2021-01-30",1.85,0.00,7.97,1.29,0.00,86372.0,0
"2021-01-31",1.14,0.00,8.88,0.80,0.00,86374.0,0
