date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-12-01",0.58,0.00,4.27,0.14,0.00,86371.0,0
"2015-12-02",0.77,0.00,5.14,0.30,0.00,86367.0,0
"2015-12-03",1.05,0.00,6.56,0.56,0.00,86365.0,0
"2015-12-04",1.79,0.00,8.79,1.05,0.00,86375.0,0
"2015-12-05",2.05,0.00,8.97,1.14,0.00,86374.0,0
"2015-12-06",1.95,0.00,7.55,0.98,0.00,86373.0,0
"2015-12-07",1.33,0.00,8.11,0.76,0.00,86376.0,0
"2015-12-08",0.68,0.00,5.54,0.36,0.00,86375.0,0
"2015-12-09",0.76,0.00,3.85,0.17,0.00,86368.0,0
"2015-12-10",0.55,0.00,3.46,0.18,0.00,86371.0,0
"2015-12-11",0.48,0.00,4.11,0.20,0.00,86375.0,0
"2015-12-12",0.75,0.00,5.47,0.26,0.00,86373.0,0
"2015-12-13",1.02,0.00,6.39,0.49,0.00,86366.0,0
"2015-12-14",0.99,0.00,6.84,0.39,0.00,86159.0,0
"2015-12-15",0.50,0.00,3.41,0.09,0.00,86372.0,0
"2015-12-16",0.50,0.00,3.25,0.12,0.00,86376.0,0
"2015-12-17",0.89,0.00,6.71,0.34,0.00,86373.0,0
"2015-12-18",1.00,0.00,7.15,0.53,0.00,86377.0,0
"2015-12-19",1.48,0.00,8.31,0.82,0.00,86367.0,0
"2015-12-20",1.25,0.00,6.91,0.34,0.00,86371.0,0
"2015-12-21",0.90,0.00,6.05,0.36,0.00,86376.0,0
"2015-12-22",1.15,0.00,5.69,0.44,0.00,86372.0,0
"2015-12-23",0.98,0.00,6.21,0.41,0.00,86371.0,0
"2015-12-24",1.02,0.00,5.98,0.38,0.00,86375.0,0
"2015-12-25",0.80,0.00,4.70,0.27,0.00,86369.0,0
"2015-12-26",0.77,0.00,5.88,0.29,0.00,86370.0,0
"2015-12-27",1.08,0.00,5.63,0.48,0.00,86369.0,0
"2015-12-28",1.15,0.00,7.66,0.55,0.00,86378.0,0
"2015-12-29",0.76,0.00,4.55,0.24,0.00,86370.0,0
"2015-12-30",0.68,0.00,5.50,0.28,0.00,86271.0,0
"2015-12-31",0.64,0.00,5.01,0.26,0.00,86372.0,0
