date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",,,,-0.00,,0.0,1
"2015-07-02",,,,-0.00,,0.0,1
"2015-07-03",,,,-0.00,,0.0,1
"2015-07-04",,,,-0.00,,0.0,1
"2015-07-05",,,,-0.00,,0.0,1
"2015-07-06",,,,-0.00,,0.0,1
"2015-07-07",,,,-0.00,,0.0,1
"2015-07-08",1.84,0.00,6.67,1.31,0.01,31359.0,1
"2015-07-09",1.69,0.00,11.23,1.39,0.00,86369.0,0
"2015-07-10",1.46,0.00,9.10,1.30,0.00,86375.0,0
"2015-07-11",0.65,0.00,5.29,0.31,0.00,86377.0,0
"2015-07-12",0.78,0.00,4.55,0.38,0.00,86369.0,0
"2015-07-13",2.26,0.00,10.15,2.37,0.01,86364.0,0
"2015-07-14",2.54,0.00,10.10,3.04,0.01,86382.0,0
"2015-07-15",1.67,0.00,10.01,1.20,0.00,86372.0,0
"2015-07-16",1.21,0.00,5.43,0.53,0.00,86375.0,0
"2015-07-17",3.32,0.04,12.61,4.07,0.01,86373.0,0
"2015-07-18",2.04,0.00,9.52,2.08,0.00,86377.0,0
"2015-07-19",1.47,0.00,6.58,0.96,0.00,86371.0,0
"2015-07-20",1.39,0.00,6.38,0.69,0.00,86371.0,0
"2015-07-21",0.92,0.00,6.93,0.52,0.00,86378.0,0
"2015-07-22",1.44,0.00,7.27,0.78,0.00,86186.0,0
"2015-07-23",0.72,0.00,4.74,0.37,0.00,86371.0,0
"2015-07-24",0.89,0.00,5.30,0.40,0.00,86377.0,0
"2015-07-25",1.41,0.00,6.25,0.88,0.00,86373.0,0
"2015-07-26",2.44,0.00,9.27,1.98,0.00,85447.0,0
"2015-07-27",1.67,0.00,10.19,2.08,0.00,86372.0,0
"2015-07-28",0.73,0.00,5.22,0.26,0.00,66793.0,1
"2015-07-29",,,,-0.00,,0.0,1
"2015-07-30",,,,-0.00,,0.0,1
"2015-07-31",,,,-0.00,,0.0,1
