date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",1.03,0.00,5.98,0.48,0.00,71982.0,0
"2020-03-02",1.94,0.00,11.94,1.35,0.00,86376.0,0
"2020-03-03",2.05,0.00,13.20,1.99,0.00,86369.0,0
"2020-03-04",1.47,0.00,9.32,0.72,0.00,86375.0,0
"2020-03-05",1.74,0.00,7.90,1.30,0.00,86371.0,0
"2020-03-06",2.33,0.02,14.30,2.47,0.01,86372.0,0
"2020-03-07",1.82,0.00,9.88,1.51,0.00,86374.0,0
"2020-03-08",1.72,0.00,7.89,0.73,0.00,86370.0,0
"2020-03-09",2.32,0.01,12.72,1.74,0.00,86374.0,0
"2020-03-10",2.39,0.01,11.29,1.87,0.00,86375.0,0
"2020-03-11",1.52,0.00,8.38,1.06,0.00,86375.0,0
"2020-03-12",0.93,0.00,5.41,0.29,0.00,86369.0,0
"2020-03-13",1.88,0.00,15.12,2.08,0.00,86375.0,0
"2020-03-14",1.73,0.01,9.03,1.61,0.00,86370.0,0
"2020-03-15",1.41,0.00,7.28,0.92,0.00,86369.0,0
"2020-03-16",0.90,0.00,6.70,0.43,0.00,86377.0,0
"2020-03-17",1.36,0.00,6.03,0.70,0.00,86374.0,0
"2020-03-18",1.42,0.00,7.77,0.66,0.00,86371.0,0
"2020-03-19",1.85,0.01,13.93,2.09,0.00,86376.0,0
"2020-03-20",2.51,0.00,10.67,2.03,0.00,86375.0,0
"2020-03-21",1.30,0.00,6.30,0.67,0.00,86374.0,0
"2020-03-22",1.71,0.00,8.84,1.33,0.00,86368.0,0
"2020-03-23",1.26,0.00,6.31,0.67,0.00,86371.0,0
"2020-03-24",1.32,0.00,6.29,0.70,0.00,86372.0,0
"2020-03-25",1.45,0.00,8.39,0.86,0.00,86377.0,0
"2020-03-26",1.98,0.01,10.89,1.82,0.00,86368.0,0
"2020-03-27",2.24,0.00,12.10,1.52,0.00,86373.0,0
"2020-03-28",2.35,0.01,12.51,1.97,0.00,86377.0,0
"2020-03-29",2.73,0.01,13.20,2.40,0.01,86372.0,0
"2020-03-30",1.85,0.00,11.14,1.26,0.00,86369.0,0
"2020-03-31",1.47,0.00,9.72,1.17,0.00,86380.0,0
