date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",2.04,0.01,8.29,0.79,0.00,86374.0,0
"2019-08-02",1.19,0.00,9.51,0.80,0.00,86374.0,0
"2019-08-03",1.11,0.01,6.42,0.40,0.00,86374.0,0
"2019-08-04",0.95,0.00,6.81,0.63,0.00,86378.0,0
"2019-08-05",1.96,0.01,7.52,0.86,0.00,86368.0,0
"2019-08-06",1.02,0.00,5.30,0.37,0.00,86377.0,0
"2019-08-07",1.01,0.00,6.67,0.44,0.00,86373.0,0
"2019-08-08",1.59,0.00,7.31,0.62,0.00,86196.0,0
"2019-08-09",0.96,0.00,7.47,0.50,0.00,86370.0,0
"2019-08-10",0.75,0.00,5.46,0.40,0.00,86383.0,0
"2019-08-11",1.17,0.00,6.33,0.47,0.00,86383.0,0
"2019-08-12",1.42,0.00,5.84,0.58,0.00,86375.0,0
"2019-08-13",1.00,0.00,6.11,0.55,0.00,86375.0,0
"2019-08-14",0.90,0.00,8.26,0.38,0.00,86372.0,0
"2019-08-15",0.95,0.00,6.42,0.67,0.00,86375.0,0
"2019-08-16",1.27,0.00,6.32,0.60,0.00,86372.0,0
"2019-08-17",1.01,0.00,5.84,0.55,0.00,86379.0,0
"2019-08-18",1.42,0.00,6.13,0.52,0.00,86379.0,0
"2019-08-19",1.58,0.00,5.88,0.59,0.00,86368.0,0
"2019-08-20",1.15,0.01,5.21,0.46,0.00,86369.0,0
"2019-08-21",1.25,0.00,5.72,0.46,0.00,86376.0,0
"2019-08-22",2.01,0.01,8.23,0.90,0.00,86369.0,0
"2019-08-23",1.69,0.00,7.92,1.03,0.00,86376.0,0
"2019-08-24",1.38,0.00,6.81,0.51,0.00,86371.0,0
"2019-08-25",2.09,0.03,7.74,1.13,0.00,86374.0,0
"2019-08-26",1.70,0.00,7.36,0.87,0.00,86348.0,0
"2019-08-27",0.96,0.00,6.17,0.43,0.00,86374.0,0
"2019-08-28",1.19,0.00,6.72,0.66,0.00,86375.0,0
"2019-08-29",1.32,0.00,5.92,0.57,0.00,86373.0,0
"2019-08-30",1.14,0.00,6.16,0.52,0.00,86370.0,0
"2019-08-31",1.01,0.00,6.87,0.63,0.00,79174.0,0
