date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",3.98,0.01,15.49,4.91,0.01,86367.0,0
"2021-07-02",4.05,0.05,14.37,3.52,0.01,86346.0,0
"2021-07-03",4.78,0.01,15.52,3.47,0.01,86373.0,0
"2021-07-04",3.41,0.05,10.63,2.46,0.01,86369.0,0
"2021-07-05",3.12,0.02,12.32,2.86,0.01,86367.0,0
"2021-07-06",3.47,0.08,11.53,3.09,0.01,86355.0,0
"2021-07-07",3.46,0.03,13.04,3.89,0.01,86356.0,0
"2021-07-08",3.69,0.07,14.25,3.65,0.01,86368.0,0
"2021-07-09",3.38,0.05,12.11,2.85,0.01,86346.0,0
"2021-07-10",3.08,0.06,11.44,2.72,0.01,86304.0,0
"2021-07-11",3.36,0.01,13.82,4.05,0.01,86368.0,0
"2021-07-12",3.39,0.06,12.13,3.16,0.01,86372.0,0
"2021-07-13",2.37,0.00,10.35,1.93,0.00,86360.0,0
"2021-07-14",2.58,0.01,10.26,2.26,0.01,86371.0,0
"2021-07-15",2.81,0.01,10.21,2.07,0.00,86349.0,0
"2021-07-16",3.45,0.01,13.25,3.91,0.01,86359.0,0
"2021-07-17",3.27,0.00,13.06,3.39,0.01,86355.0,0
"2021-07-18",3.10,0.01,12.25,3.15,0.01,85444.0,0
"2021-07-19",3.20,0.01,12.07,3.36,0.01,86363.0,0
"2021-07-20",3.44,0.04,13.89,3.00,0.01,86333.0,0
"2021-07-21",2.65,0.04,10.96,2.52,0.01,85420.0,0
"2021-07-22",3.32,0.04,11.98,3.26,0.01,86360.0,0
"2021-07-23",2.97,0.02,11.71,2.92,0.01,86364.0,0
"2021-07-24",2.43,0.00,10.47,3.06,0.01,86374.0,0
"2021-07-25",2.54,0.02,9.25,1.64,0.00,86374.0,0
"2021-07-26",2.74,0.02,11.92,2.75,0.01,86369.0,0
"2021-07-27",2.39,0.01,9.56,1.63,0.00,86369.0,0
"2021-07-28",2.99,0.03,12.07,3.23,0.01,86369.0,0
"2021-07-29",3.40,0.02,11.76,2.82,0.01,86361.0,0
"2021-07-30",3.23,0.01,11.40,2.77,0.01,86369.0,0
"2021-07-31",3.31,0.03,13.04,3.30,0.01,86367.0,0
