date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",2.13,0.01,8.79,0.88,0.00,86367.0,0
"2022-02-02",1.52,0.00,9.09,1.00,0.00,86366.0,0
"2022-02-03",0.98,0.00,7.07,0.43,0.00,86360.0,0
"2022-02-04",1.40,0.00,13.73,2.09,0.00,86369.0,0
"2022-02-05",3.21,0.00,13.27,2.70,0.01,86366.0,0
"2022-02-06",1.34,0.00,7.31,0.64,0.00,86284.0,0
"2022-02-07",1.22,0.00,10.08,0.74,0.00,86367.0,0
"2022-02-08",1.90,0.00,12.53,1.65,0.00,86373.0,0
"2022-02-09",2.09,0.01,10.19,1.30,0.00,86371.0,0
"2022-02-10",2.32,0.00,12.80,2.08,0.00,86367.0,0
"2022-02-11",2.49,0.00,12.59,2.47,0.01,86368.0,0
"2022-02-12",1.00,0.00,5.16,0.38,0.00,86374.0,0
"2022-02-13",1.15,0.00,7.08,0.37,0.00,86374.0,0
"2022-02-14",1.18,0.00,9.20,0.93,0.00,86369.0,0
"2022-02-15",1.72,0.00,10.23,2.55,0.01,86367.0,0
"2022-02-16",1.80,0.00,11.09,1.90,0.00,86372.0,0
"2022-02-17",1.81,0.00,13.83,2.85,0.01,86368.0,0
"2022-02-18",2.98,0.00,12.58,2.15,0.00,86372.0,0
"2022-02-19",2.97,0.00,16.01,2.75,0.01,86372.0,0
"2022-02-20",2.97,0.00,17.19,3.80,0.01,86369.0,0
"2022-02-21",2.43,0.00,10.54,1.77,0.00,86370.0,0
"2022-02-22",2.01,0.01,8.89,1.09,0.00,64780.0,1
"2022-02-23",1.20,0.00,6.09,0.35,0.00,79170.0,0
"2022-02-24",1.27,0.00,8.05,0.85,0.00,70708.0,0
"2022-02-25",1.42,0.00,8.54,0.90,0.00,82751.0,0
"2022-02-26",1.42,0.00,8.25,0.78,0.00,71978.0,0
"2022-02-27",1.30,0.00,10.96,0.86,0.00,66980.0,1
"2022-02-28",2.04,0.00,13.45,2.35,0.01,67296.0,1
