date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",1.98,0.00,8.10,1.21,0.00,86376.0,0
"2020-07-02",2.33,0.01,8.47,1.40,0.00,86369.0,0
"2020-07-03",1.20,0.00,7.06,0.66,0.00,86378.0,0
"2020-07-04",0.70,0.00,5.57,0.43,0.00,86371.0,0
"2020-07-05",0.84,0.00,6.03,0.51,0.00,86376.0,0
"2020-07-06",1.71,0.00,7.70,0.89,0.00,86374.0,0
"2020-07-07",1.67,0.00,7.40,0.85,0.00,86366.0,0
"2020-07-08",1.54,0.00,7.21,0.87,0.00,86375.0,0
"2020-07-09",1.32,0.00,5.70,0.53,0.00,86370.0,0
"2020-07-10",1.19,0.00,5.79,0.50,0.00,86371.0,0
"2020-07-11",1.66,0.01,6.50,0.77,0.00,86376.0,0
"2020-07-12",1.96,0.00,6.92,1.00,0.00,86371.0,0
"2020-07-13",1.35,0.00,6.50,0.65,0.00,86377.0,0
"2020-07-14",1.14,0.00,5.81,0.54,0.00,86368.0,0
"2020-07-15",1.32,0.00,5.55,0.46,0.00,86374.0,0
"2020-07-16",0.93,0.00,5.52,0.47,0.00,86375.0,0
"2020-07-17",0.86,0.00,5.88,0.49,0.00,86372.0,0
"2020-07-18",1.21,0.00,8.12,0.91,0.00,86375.0,0
"2020-07-19",1.88,0.00,8.54,1.20,0.00,86379.0,0
"2020-07-20",2.11,0.00,7.81,1.14,0.00,86370.0,0
"2020-07-21",1.58,0.00,6.72,0.81,0.00,86376.0,0
"2020-07-22",1.02,0.00,5.54,0.39,0.00,86377.0,0
"2020-07-23",1.13,0.00,5.62,0.40,0.00,86373.0,0
"2020-07-24",1.14,0.00,7.21,0.72,0.00,86373.0,0
"2020-07-25",1.50,0.00,6.89,0.77,0.00,86375.0,0
"2020-07-26",1.65,0.00,8.52,1.54,0.00,86372.0,0
"2020-07-27",0.91,0.00,5.52,0.41,0.00,86379.0,0
"2020-07-28",2.25,0.01,8.47,1.19,0.00,86370.0,0
"2020-07-29",2.51,0.00,10.71,1.79,0.00,86367.0,0
"2020-07-30",2.20,0.01,7.32,1.18,0.00,86376.0,0
"2020-07-31",2.16,0.00,7.21,1.08,0.00,86362.0,0
