date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",1.44,0.01,6.62,0.65,0.00,86371.0,0
"2020-12-02",1.68,0.00,10.37,1.67,0.00,86370.0,0
"2020-12-03",2.37,0.00,12.07,2.16,0.01,86376.0,0
"2020-12-04",1.91,0.00,8.99,1.15,0.00,86371.0,0
"2020-12-05",0.95,0.00,5.25,0.44,0.00,86372.0,0
"2020-12-06",0.97,0.00,5.30,0.38,0.00,86375.0,0
"2020-12-07",0.75,0.00,4.76,0.29,0.00,86375.0,0
"2020-12-08",1.89,0.00,10.65,1.74,0.00,86376.0,0
"2020-12-09",2.12,0.01,8.26,1.44,0.00,86375.0,0
"2020-12-10",1.30,0.00,8.48,0.72,0.00,86367.0,0
"2020-12-11",1.97,0.02,8.67,0.99,0.00,86367.0,0
"2020-12-12",2.52,0.02,10.37,1.68,0.00,86374.0,0
"2020-12-13",1.44,0.00,9.16,1.06,0.00,86378.0,0
"2020-12-14",2.25,0.00,11.55,2.19,0.01,86373.0,0
"2020-12-15",1.19,0.00,6.27,0.66,0.00,86371.0,0
"2020-12-16",1.68,0.00,8.26,0.98,0.00,86300.0,0
"2020-12-17",1.22,0.00,5.94,0.34,0.00,86373.0,0
"2020-12-18",2.26,0.01,11.54,2.14,0.00,86376.0,0
"2020-12-19",0.98,0.00,7.56,0.59,0.00,86373.0,0
"2020-12-20",2.03,0.01,10.15,1.67,0.00,86377.0,0
"2020-12-21",1.40,0.00,7.38,0.73,0.00,86371.0,0
"2020-12-22",1.85,0.00,9.31,1.30,0.00,86373.0,0
"2020-12-23",2.64,0.00,13.31,2.65,0.01,86371.0,0
"2020-12-24",3.12,0.04,14.22,3.28,0.01,86370.0,0
"2020-12-25",1.95,0.00,8.85,1.35,0.00,86378.0,0
"2020-12-26",2.26,0.00,10.98,1.92,0.00,86284.0,0
"2020-12-27",0.84,0.00,5.07,0.34,0.00,86376.0,0
"2020-12-28",2.31,0.04,10.97,1.96,0.00,86372.0,0
"2020-12-29",1.48,0.00,6.90,0.77,0.00,86371.0,0
"2020-12-30",2.28,0.01,11.23,1.87,0.00,86374.0,0
"2020-12-31",1.76,0.00,8.26,1.17,0.00,86371.0,0
