date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",1.50,0.00,8.25,1.00,0.00,86374.0,0
"2021-10-02",1.40,0.01,7.14,0.75,0.00,86372.0,0
"2021-10-03",1.28,0.00,6.25,0.59,0.00,86373.0,0
"2021-10-04",1.47,0.00,6.73,0.80,0.00,86373.0,0
"2021-10-05",1.58,0.00,8.44,1.01,0.00,86373.0,0
"2021-10-06",1.78,0.00,7.97,1.17,0.00,86370.0,0
"2021-10-07",1.88,0.01,8.48,1.13,0.00,86305.0,0
"2021-10-08",1.85,0.01,9.05,1.16,0.00,86373.0,0
"2021-10-09",1.87,0.01,9.41,1.10,0.00,86378.0,0
"2021-10-10",1.51,0.02,8.40,0.89,0.00,86376.0,0
"2021-10-11",1.16,0.00,6.07,0.55,0.00,86375.0,0
"2021-10-12",1.00,0.00,6.83,0.58,0.00,86286.0,0
"2021-10-13",1.55,0.00,7.13,0.83,0.00,86376.0,0
"2021-10-14",1.81,0.02,7.57,1.08,0.00,86285.0,0
"2021-10-15",1.37,0.00,7.31,0.89,0.00,86373.0,0
"2021-10-16",1.15,0.00,6.99,0.75,0.00,86372.0,0
"2021-10-17",1.21,0.00,6.18,0.54,0.00,86375.0,0
"2021-10-18",1.14,0.00,5.09,0.41,0.00,86370.0,0
"2021-10-19",1.29,0.00,5.88,0.63,0.00,86376.0,0
"2021-10-20",1.16,0.00,6.75,0.69,0.00,86377.0,0
"2021-10-21",1.48,0.00,6.74,0.66,0.00,86375.0,0
"2021-10-22",1.36,0.00,6.57,0.57,0.00,86371.0,0
"2021-10-23",0.96,0.00,7.52,1.14,0.00,86375.0,0
"2021-10-24",1.84,0.02,8.70,1.28,0.00,86372.0,0
"2021-10-25",1.64,0.00,8.20,0.92,0.00,86373.0,0
"2021-10-26",1.22,0.00,5.83,0.47,0.00,86374.0,0
"2021-10-27",1.23,0.00,7.37,0.59,0.00,86374.0,0
"2021-10-28",1.37,0.00,6.57,0.63,0.00,86373.0,0
"2021-10-29",1.31,0.01,5.61,0.46,0.00,86375.0,0
"2021-10-30",0.87,0.00,5.94,0.30,0.00,86378.0,0
"2021-10-31",0.79,0.00,4.82,0.23,0.00,86373.0,0
