date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",1.44,0.00,8.06,1.07,0.00,86371.0,0
"2018-12-02",3.27,0.04,12.98,2.65,0.01,86374.0,0
"2018-12-03",2.52,0.02,13.63,2.23,0.01,86369.0,0
"2018-12-04",1.45,0.00,8.12,1.02,0.00,86380.0,0
"2018-12-05",1.85,0.00,8.99,1.37,0.00,86373.0,0
"2018-12-06",2.11,0.00,9.23,1.40,0.00,86376.0,0
"2018-12-07",1.33,0.00,6.63,0.68,0.00,86369.0,0
"2018-12-08",1.57,0.00,8.63,0.93,0.00,86372.0,0
"2018-12-09",2.08,0.00,10.39,1.69,0.00,86373.0,0
"2018-12-10",1.93,0.00,7.59,1.20,0.00,86372.0,0
"2018-12-11",1.35,0.01,7.68,0.81,0.00,86372.0,0
"2018-12-12",2.05,0.00,10.06,1.78,0.00,86371.0,0
"2018-12-13",1.58,0.00,7.30,1.06,0.00,86267.0,0
"2018-12-14",2.01,0.01,10.76,1.60,0.00,86378.0,0
"2018-12-15",1.59,0.00,7.58,0.88,0.00,86372.0,0
"2018-12-16",2.52,0.00,11.29,2.12,0.00,86374.0,0
"2018-12-17",2.67,0.00,15.28,3.24,0.01,76699.0,0
"2018-12-18",2.17,0.00,13.50,2.48,0.01,86375.0,0
"2018-12-19",1.53,0.00,6.98,0.82,0.00,86377.0,0
"2018-12-20",1.59,0.00,11.52,1.57,0.00,86377.0,0
"2018-12-21",2.81,0.01,10.31,1.91,0.01,42438.0,1
"2018-12-22",1.10,0.01,5.13,0.45,0.00,19796.0,1
"2018-12-23",1.06,0.00,7.53,0.55,0.00,85459.0,0
"2018-12-24",1.40,0.00,8.56,1.07,0.00,86377.0,0
"2018-12-25",0.45,0.00,2.51,0.09,0.00,86272.0,0
"2018-12-26",0.69,0.00,4.63,0.34,0.00,86299.0,0
"2018-12-27",3.37,0.01,19.91,4.43,0.01,74295.0,0
"2018-12-28",2.25,0.00,11.68,2.36,0.01,86370.0,0
"2018-12-29",1.65,0.00,9.00,1.50,0.00,86373.0,0
"2018-12-30",2.17,0.01,10.11,1.82,0.00,86377.0,0
"2018-12-31",1.73,0.01,13.08,1.58,0.00,86369.0,0
