date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",2.13,0.03,6.86,0.58,0.00,86370.0,0
"2018-11-02",2.02,0.00,5.73,0.76,0.00,86379.0,0
"2018-11-03",1.92,0.00,7.65,0.88,0.00,86373.0,0
"2018-11-04",2.13,0.00,5.88,0.81,0.00,86373.0,0
"2018-11-05",1.84,0.00,5.56,0.80,0.00,86368.0,0
"2018-11-06",2.41,0.01,6.37,0.80,0.00,86372.0,0
"2018-11-07",2.19,0.00,5.72,0.87,0.00,86307.0,0
"2018-11-08",1.71,0.00,6.58,0.63,0.00,86371.0,0
"2018-11-09",2.07,0.00,6.80,0.87,0.00,86370.0,0
"2018-11-10",2.15,0.00,5.01,0.84,0.00,86371.0,0
"2018-11-11",1.74,0.00,4.53,0.73,0.00,86378.0,0
"2018-11-12",2.50,0.00,6.26,1.31,0.00,86371.0,0
"2018-11-13",2.53,0.02,5.76,1.04,0.00,86369.0,0
"2018-11-14",1.91,0.00,4.74,0.76,0.00,86372.0,0
"2018-11-15",1.89,0.00,4.33,0.64,0.00,85176.0,0
"2018-11-16",1.35,0.00,4.37,0.45,0.00,86375.0,0
"2018-11-17",1.83,0.00,4.94,0.62,0.00,86370.0,0
"2018-11-18",2.07,0.00,5.61,0.89,0.00,86382.0,0
"2018-11-19",1.97,0.00,5.26,1.10,0.00,86376.0,0
"2018-11-20",2.13,0.00,5.71,1.06,0.00,86373.0,0
"2018-11-21",2.27,0.00,6.69,1.24,0.00,86371.0,0
"2018-11-22",2.16,0.00,8.78,1.23,0.00,86369.0,0
"2018-11-23",2.14,0.01,5.64,0.97,0.00,86372.0,0
"2018-11-24",1.05,0.00,4.77,0.45,0.00,82777.0,0
"2018-11-25",1.38,0.00,6.40,0.91,0.00,86377.0,0
"2018-11-26",1.89,0.00,5.04,1.03,0.00,86373.0,0
"2018-11-27",1.63,0.00,6.10,0.69,0.00,86375.0,0
"2018-11-28",1.68,0.00,10.94,1.34,0.00,86369.0,0
"2018-11-29",2.33,0.00,10.65,2.30,0.01,86371.0,0
"2018-11-30",1.78,0.00,9.49,1.12,0.00,86375.0,0
