date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",1.39,0.00,6.24,0.67,0.00,86368.0,0
"2020-08-02",1.34,0.00,6.30,0.64,0.00,86290.0,0
"2020-08-03",1.72,0.00,6.92,0.87,0.00,86372.0,0
"2020-08-04",1.64,0.00,7.47,1.16,0.00,86371.0,0
"2020-08-05",1.80,0.00,7.35,0.85,0.00,86372.0,0
"2020-08-06",0.91,0.00,6.12,0.63,0.00,86370.0,0
"2020-08-07",1.66,0.00,6.23,0.66,0.00,86373.0,0
"2020-08-08",1.43,0.00,5.72,0.51,0.00,86377.0,0
"2020-08-09",1.73,0.00,8.00,0.91,0.00,86370.0,0
"2020-08-10",1.60,0.01,6.78,0.91,0.00,86372.0,0
"2020-08-11",1.27,0.00,6.41,0.65,0.00,86376.0,0
"2020-08-12",1.58,0.00,6.56,0.61,0.00,86372.0,0
"2020-08-13",1.43,0.00,6.63,0.63,0.00,86380.0,0
"2020-08-14",0.92,0.00,5.91,0.46,0.00,86369.0,0
"2020-08-15",1.25,0.00,7.65,0.73,0.00,86280.0,0
"2020-08-16",1.43,0.00,7.00,0.61,0.00,86378.0,0
"2020-08-17",1.60,0.00,6.50,0.69,0.00,86368.0,0
"2020-08-18",1.23,0.00,6.42,0.64,0.00,86375.0,0
"2020-08-19",1.28,0.00,5.67,0.50,0.00,86377.0,0
"2020-08-20",0.90,0.00,5.73,0.49,0.00,86371.0,0
"2020-08-21",1.48,0.00,6.81,0.77,0.00,86378.0,0
"2020-08-22",1.53,0.00,6.35,0.56,0.00,86370.0,0
"2020-08-23",1.75,0.00,7.38,0.87,0.00,86372.0,0
"2020-08-24",1.24,0.00,5.99,0.70,0.00,86375.0,0
"2020-08-25",1.42,0.00,7.47,0.73,0.00,86373.0,0
"2020-08-26",1.66,0.00,7.70,0.81,0.00,86371.0,0
"2020-08-27",1.78,0.00,8.19,0.89,0.00,86375.0,0
"2020-08-28",1.97,0.01,7.76,1.01,0.00,86371.0,0
"2020-08-29",1.82,0.00,8.10,0.88,0.00,86370.0,0
"2020-08-30",1.54,0.00,7.36,0.82,0.00,86382.0,0
"2020-08-31",1.22,0.00,6.19,0.56,0.00,86372.0,0
