date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-09-01",277.50,-2.41,876.15,112565.32,1.14,86400.0,0
"2016-09-02",248.95,-2.38,1181.74,108115.99,1.12,86400.0,0
"2016-09-03",261.18,-2.28,1171.77,112975.76,1.14,86400.0,0
"2016-09-04",223.17,-1.94,1077.50,97505.19,1.06,86400.0,0
"2016-09-05",258.42,-2.00,933.84,104458.82,1.10,86400.0,0
"2016-09-06",249.39,-2.22,959.72,102976.31,1.09,86400.0,0
"2016-09-07",147.45,-2.14,1223.22,50518.87,0.76,86400.0,0
"2016-09-08",94.51,-1.87,948.66,17480.19,0.45,86400.0,0
"2016-09-09",206.05,-2.09,900.51,100177.01,1.08,86400.0,0
"2016-09-10",272.88,-2.58,879.19,113532.16,1.15,86400.0,0
"2016-09-11",266.99,-3.12,859.78,107899.45,1.12,86400.0,0
"2016-09-12",233.80,-2.33,906.32,90188.94,1.02,86400.0,0
"2016-09-13",0.17,-2.13,54.61,47.39,0.04,33073.0,1
"2016-09-14",268.88,48.31,882.70,17315.67,0.75,31023.0,1
"2016-09-15",209.08,-2.03,1132.37,82175.96,0.98,86400.0,0
"2016-09-16",58.16,-2.05,462.92,6409.94,0.27,86400.0,0
"2016-09-17",244.04,-2.22,836.89,100663.11,1.08,86400.0,0
"2016-09-18",244.49,-2.68,818.76,96196.20,1.06,86400.0,0
"2016-09-19",240.94,-2.30,808.11,92732.18,1.04,86399.0,0
"2016-09-20",222.08,-2.53,913.61,83023.69,0.98,86400.0,0
"2016-09-21",180.85,-2.13,920.95,59610.29,0.83,86400.0,0
"2016-09-22",217.92,-2.08,1035.20,84814.67,0.99,86400.0,0
"2016-09-23",233.42,-2.33,826.52,90445.05,1.02,86400.0,0
"2016-09-24",113.06,-2.17,1059.20,51959.07,0.78,86400.0,0
"2016-09-25",138.39,-1.81,1041.98,38310.12,0.67,86290.0,0
"2016-09-26",241.11,-2.83,813.45,94804.45,1.05,86400.0,0
"2016-09-27",235.05,-2.77,797.46,91076.76,1.03,86400.0,0
"2016-09-28",187.62,-2.90,791.69,71148.18,0.95,79319.0,0
"2016-09-29",215.43,-2.52,1063.92,86909.55,1.00,86400.0,0
"2016-09-30",225.83,-2.63,807.55,86749.09,1.00,86400.0,0
