date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-07-01",271.84,-2.35,1207.74,130742.14,1.23,86396.0,0
"2020-07-02",330.29,-2.61,1215.00,143084.14,1.29,86400.0,0
"2020-07-03",323.57,-2.79,1089.87,137649.11,1.26,86400.0,0
"2020-07-04",301.36,-2.55,1167.08,133776.83,1.24,86400.0,0
"2020-07-05",313.77,-3.13,1037.39,140717.30,1.28,86400.0,0
"2020-07-06",300.75,-2.55,1183.13,131336.67,1.23,86400.0,0
"2020-07-07",290.38,-2.25,964.24,138967.70,1.27,86400.0,0
"2020-07-08",339.37,-2.53,1032.21,139775.22,1.27,86400.0,0
"2020-07-09",276.76,-2.53,1277.50,124423.05,1.20,86400.0,0
"2020-07-10",283.33,-2.56,1185.34,142670.14,1.29,86400.0,0
"2020-07-11",279.36,-4.38,1433.39,128713.73,1.22,86400.0,0
"2020-07-12",250.41,-2.69,1227.53,116918.25,1.16,86400.0,0
"2020-07-13",312.45,-2.91,1115.89,143170.31,1.29,86400.0,0
"2020-07-14",337.78,-2.53,1192.16,147176.42,1.31,86400.0,0
"2020-07-15",318.70,-2.84,1190.64,135453.36,1.25,86400.0,0
"2020-07-16",273.94,-1.93,1188.16,112551.02,1.14,86400.0,0
"2020-07-17",244.06,-1.88,1166.61,96749.84,1.06,86400.0,0
"2020-07-18",341.99,-2.86,986.49,143739.03,1.29,86400.0,0
"2020-07-19",268.70,-2.84,1159.75,126869.60,1.21,86400.0,0
"2020-07-20",277.69,-2.63,1202.09,130929.29,1.23,86400.0,0
"2020-07-21",247.57,-2.84,1198.49,109468.00,1.13,86400.0,0
"2020-07-22",175.35,-2.45,1096.28,85687.52,1.00,86400.0,0
"2020-07-23",240.30,-3.59,1156.36,119962.65,1.18,86400.0,0
"2020-07-24",193.20,-2.63,1335.67,69633.24,0.90,86294.0,0
"2020-07-25",255.89,-2.66,1140.23,118497.13,1.17,86400.0,0
"2020-07-26",298.76,-3.76,1210.08,127651.46,1.22,86400.0,0
"2020-07-27",314.82,-2.64,1036.33,128383.82,1.22,86400.0,0
"2020-07-28",233.08,-2.56,1402.07,87824.10,1.01,86400.0,0
"2020-07-29",319.25,-2.64,1047.55,128824.38,1.22,86400.0,0
"2020-07-30",248.19,-2.73,1145.82,119160.79,1.17,86400.0,0
"2020-07-31",21.14,-3.23,188.16,1523.97,0.16,61683.0,1
