date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-12-01",130.26,-1.37,725.78,42133.67,0.70,86400.0,0
"2016-12-02",133.17,-1.42,544.89,39241.27,0.67,86400.0,0
"2016-12-03",52.32,-1.39,568.06,6999.47,0.28,86400.0,0
"2016-12-04",11.75,-1.32,82.50,319.81,0.06,86400.0,0
"2016-12-05",31.19,-0.89,229.59,2387.19,0.17,86400.0,0
"2016-12-06",16.45,-0.92,192.60,908.44,0.10,86400.0,0
"2016-12-07",121.33,-1.23,546.31,36674.08,0.65,86365.0,0
"2016-12-08",103.98,-1.34,860.49,28396.82,0.57,86400.0,0
"2016-12-09",126.11,-2.14,661.98,40968.68,0.69,86400.0,0
"2016-12-10",131.26,-1.90,553.37,38392.07,0.67,86400.0,0
"2016-12-11",119.67,-1.25,684.93,34445.23,0.63,86400.0,0
"2016-12-12",70.79,-1.27,744.33,21121.24,0.49,86400.0,0
"2016-12-13",15.92,-1.20,132.46,702.59,0.09,86285.0,0
"2016-12-14",91.88,-1.34,664.64,21676.32,0.50,86400.0,0
"2016-12-15",122.73,-2.14,584.78,34561.46,0.63,86400.0,0
"2016-12-16",49.11,-0.91,342.84,6014.71,0.26,86399.0,0
"2016-12-17",10.30,-1.25,74.04,301.33,0.06,86400.0,0
"2016-12-18",17.08,-2.38,132.94,736.28,0.09,86400.0,0
"2016-12-19",74.23,-1.06,585.57,15019.26,0.42,86400.0,0
"2016-12-20",40.10,-2.09,500.80,3715.62,0.21,86400.0,0
"2016-12-21",91.99,-1.71,786.38,23850.25,0.53,86400.0,0
"2016-12-22",125.69,-1.40,542.95,35277.71,0.64,86400.0,0
"2016-12-23",110.12,-1.30,750.04,32441.25,0.61,86400.0,0
"2016-12-24",14.12,-1.87,151.23,565.99,0.08,86400.0,0
"2016-12-25",96.59,-0.89,666.58,26940.24,0.56,86400.0,0
"2016-12-26",39.46,-1.28,314.14,3834.22,0.21,86400.0,0
"2016-12-27",49.62,-1.39,485.13,8663.17,0.32,86400.0,0
"2016-12-28",126.25,-1.40,533.67,37260.42,0.66,86400.0,0
"2016-12-29",126.64,-1.90,646.23,38109.83,0.66,86400.0,0
"2016-12-30",133.58,-1.37,550.00,39817.65,0.68,86400.0,0
"2016-12-31",27.95,-1.42,285.76,2337.34,0.16,86400.0,0
