date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-10-01",85.58,-1.23,874.72,21222.93,0.50,86400.0,0
"2021-10-02",183.73,-1.64,651.51,58821.38,0.83,86400.0,0
"2021-10-03",175.44,-2.15,665.64,54372.09,0.79,86400.0,0
"2021-10-04",178.17,-2.32,633.50,55881.82,0.80,86400.0,0
"2021-10-05",173.92,-1.92,624.47,53861.96,0.79,86400.0,0
"2021-10-06",174.77,-1.83,628.23,54501.24,0.79,86400.0,0
"2021-10-07",139.19,-1.62,708.69,39438.29,0.68,86400.0,0
"2021-10-08",105.26,-1.49,640.86,28619.02,0.58,86400.0,0
"2021-10-09",18.93,-0.83,185.96,1273.26,0.12,86400.0,0
"2021-10-10",41.72,-0.73,205.08,3218.71,0.19,86400.0,0
"2021-10-11",165.26,-1.64,613.13,51213.10,0.77,85819.0,0
"2021-10-12",123.25,-1.56,877.43,40641.70,0.69,86400.0,0
"2021-10-13",15.71,-0.89,181.42,709.02,0.09,86400.0,0
"2021-10-14",42.27,-1.11,249.91,3486.32,0.20,86400.0,0
"2021-10-15",115.99,-1.03,716.88,26096.30,0.55,86400.0,0
"2021-10-16",152.31,-1.92,577.16,44825.73,0.72,86400.0,0
"2021-10-17",149.28,-1.91,564.15,43164.41,0.71,86400.0,0
"2021-10-18",143.78,-1.71,632.11,43244.73,0.71,86400.0,0
"2021-10-19",23.15,-1.91,160.96,1269.20,0.12,86393.0,0
"2021-10-20",63.36,-0.71,358.90,8921.63,0.32,86400.0,0
"2021-10-21",110.55,-1.35,733.46,32335.75,0.61,86400.0,0
"2021-10-22",125.76,-1.18,661.86,35203.86,0.64,86400.0,0
"2021-10-23",132.24,-1.64,675.60,36631.32,0.65,86400.0,0
"2021-10-24",24.35,-0.92,174.63,1601.63,0.14,86400.0,0
"2021-10-25",97.89,-1.05,755.55,25250.04,0.54,86400.0,0
"2021-10-26",23.22,-1.11,189.70,1175.13,0.12,86400.0,0
"2021-10-27",26.72,-0.89,141.31,1646.81,0.14,86400.0,0
"2021-10-28",126.96,-1.52,505.98,34059.24,0.63,86400.0,0
"2021-10-29",121.58,-1.80,488.31,31427.04,0.60,86400.0,0
"2021-10-30",92.73,-1.44,834.09,27719.25,0.57,86400.0,0
"2021-10-31",90.00,-1.38,645.07,24526.84,0.53,86400.0,0
