date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-10-01",142.16,-1.25,1195.51,49809.30,0.76,86400.0,0
"2016-10-02",151.84,-1.30,1087.99,48970.70,0.75,86400.0,0
"2016-10-03",202.33,-1.28,969.32,81382.22,0.97,86304.0,0
"2016-10-04",213.48,-1.28,845.98,82106.22,0.98,86362.0,0
"2016-10-05",221.47,-1.47,768.20,83113.23,0.98,86400.0,0
"2016-10-06",224.80,-1.52,778.28,85524.09,1.00,85973.0,0
"2016-10-07",224.35,-1.56,784.62,85758.01,1.00,86400.0,0
"2016-10-08",143.57,-1.66,1064.50,49435.70,0.76,86400.0,0
"2016-10-09",223.74,-1.66,774.27,85787.08,1.00,86400.0,0
"2016-10-10",182.21,-1.58,924.42,69004.90,0.92,80686.0,0
"2016-10-11",219.82,-1.59,957.60,87428.95,1.01,86393.0,0
"2016-10-12",221.65,-2.13,782.02,86156.18,1.00,86200.0,0
"2016-10-13",142.26,-1.51,1032.52,47679.39,0.75,85501.0,0
"2016-10-14",147.69,-1.20,1088.32,55940.30,0.80,86400.0,0
"2016-10-15",198.45,-1.42,867.26,74942.78,0.93,86361.0,0
"2016-10-16",184.85,-1.34,915.69,74433.22,0.93,86400.0,0
"2016-10-17",136.88,-1.37,1015.56,50242.08,0.78,83564.0,0
"2016-10-18",173.48,-1.35,896.26,64215.87,0.86,86400.0,0
"2016-10-19",162.48,-1.49,788.04,59950.64,0.83,86400.0,0
"2016-10-20",130.67,-2.79,840.69,45849.98,0.73,86400.0,0
"2016-10-21",74.84,-1.49,1065.87,18874.62,0.47,86400.0,0
"2016-10-22",194.25,-1.32,948.67,75955.72,0.94,86400.0,0
"2016-10-23",192.58,-1.59,706.09,68502.95,0.89,86183.0,0
"2016-10-24",184.79,-1.90,693.24,65017.84,0.87,86400.0,0
"2016-10-25",173.20,-1.85,702.65,64047.30,0.86,86400.0,0
"2016-10-26",169.78,-1.87,738.95,58709.67,0.82,86400.0,0
"2016-10-27",101.88,-1.51,1026.59,32574.28,0.61,86398.0,0
"2016-10-28",172.70,-1.73,662.04,58712.46,0.82,86400.0,0
"2016-10-29",172.29,-1.75,651.69,58005.17,0.82,86400.0,0
"2016-10-30",151.54,-1.66,740.37,52467.40,0.78,86178.0,0
"2016-10-31",143.37,-1.56,728.14,46999.98,0.74,86400.0,0
