date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-09-01",299.20,-2.98,928.98,126414.79,1.21,86400.0,0
"2019-09-02",251.43,-3.22,1049.37,107156.65,1.11,86400.0,0
"2019-09-03",201.54,-5.00,1172.36,95225.66,1.06,85467.0,0
"2019-09-04",215.32,-2.46,1061.27,86472.10,1.00,86400.0,0
"2019-09-05",191.77,-2.44,1092.63,90497.64,1.04,83267.0,0
"2019-09-06",196.74,-2.40,1172.24,91593.41,1.03,86400.0,0
"2019-09-07",262.92,-2.20,974.68,103726.52,1.10,86400.0,0
"2019-09-08",236.65,-3.64,1143.76,109476.12,1.13,86400.0,0
"2019-09-09",254.51,-2.25,937.27,104400.43,1.10,86400.0,0
"2019-09-10",200.58,-2.69,1154.33,86781.97,1.00,86400.0,0
"2019-09-11",159.03,-3.01,1124.66,74283.80,0.93,86400.0,0
"2019-09-12",268.51,-2.09,913.84,112406.55,1.14,86400.0,0
"2019-09-13",268.79,-2.41,877.76,108786.97,1.12,86400.0,0
"2019-09-14",269.41,-2.69,863.86,109527.28,1.13,86400.0,0
"2019-09-15",269.02,-3.22,862.53,110487.80,1.13,86400.0,0
"2019-09-16",120.24,-2.57,1090.62,34092.22,0.63,86400.0,0
"2019-09-17",246.20,-2.80,865.25,101232.12,1.08,86400.0,0
"2019-09-18",263.45,-2.23,862.51,107825.25,1.12,86400.0,0
"2019-09-19",244.53,-2.91,897.10,100088.01,1.09,83688.0,0
"2019-09-20",178.98,-1.94,1145.76,77115.19,0.94,86400.0,0
"2019-09-21",231.60,-2.20,1132.53,100649.11,1.08,86400.0,0
"2019-09-22",252.95,-2.25,832.44,100761.61,1.08,86400.0,0
"2019-09-23",237.33,-2.38,855.11,94736.26,1.05,86400.0,0
"2019-09-24",245.23,-2.56,819.10,95785.45,1.05,86400.0,0
"2019-09-25",242.97,-2.33,808.90,94508.29,1.05,86400.0,0
"2019-09-26",243.32,-2.41,811.62,95273.17,1.05,86400.0,0
"2019-09-27",193.23,-2.70,1117.37,79218.07,0.96,86400.0,0
"2019-09-28",153.12,-3.96,1010.26,71789.65,0.91,86400.0,0
"2019-09-29",208.40,-2.09,920.27,88588.65,1.01,86400.0,0
"2019-09-30",229.19,-1.99,1026.33,91141.16,1.03,86400.0,0
