date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-02-01",196.93,-2.67,733.00,75107.83,0.93,86400.0,0
"2020-02-02",176.00,-2.49,899.02,66517.95,0.88,86363.0,0
"2020-02-03",175.93,-2.39,858.33,72599.06,0.92,86309.0,0
"2020-02-04",196.77,-1.68,768.03,81563.58,0.97,86400.0,0
"2020-02-05",183.25,-1.88,892.22,69778.31,0.90,86400.0,0
"2020-02-06",202.14,-1.83,756.64,77555.84,0.95,86400.0,0
"2020-02-07",206.76,-2.03,758.43,80667.51,0.97,86400.0,0
"2020-02-08",208.82,-2.20,760.65,81899.51,0.97,86400.0,0
"2020-02-09",157.56,-2.59,980.27,52765.81,0.78,86400.0,0
"2020-02-10",19.75,-2.70,455.02,2357.32,0.19,63328.0,1
"2020-02-11",47.98,-1.73,766.36,11351.37,0.39,72799.0,0
"2020-02-12",207.01,-1.64,956.57,90547.74,1.02,86394.0,0
"2020-02-13",217.86,-2.15,788.75,87702.65,1.01,86400.0,0
"2020-02-14",203.74,-2.39,925.51,78735.37,0.96,86219.0,0
"2020-02-15",222.19,-2.47,818.83,91966.08,1.03,86400.0,0
"2020-02-16",224.13,-2.57,829.21,92728.76,1.04,86400.0,0
"2020-02-17",198.32,-2.60,969.84,73447.70,0.92,86400.0,0
"2020-02-18",225.47,-2.19,807.13,92052.59,1.03,86400.0,0
"2020-02-19",164.70,-2.33,1132.81,59820.73,0.83,86400.0,0
"2020-02-20",222.87,-2.46,1270.67,93241.78,1.04,86400.0,0
"2020-02-21",84.62,-2.51,632.57,17915.28,0.46,86400.0,0
"2020-02-22",67.59,-3.74,568.28,11655.50,0.37,84012.0,0
"2020-02-23",,,,-0.00,,0.0,1
"2020-02-24",,,,-0.00,,0.0,1
"2020-02-25",625.36,58.98,864.60,40842.14,1.66,14904.0,1
"2020-02-26",252.07,-2.19,881.66,111121.13,1.13,86400.0,0
"2020-02-27",220.95,-2.33,908.01,90494.62,1.02,86400.0,0
"2020-02-28",176.26,-2.16,1378.61,70685.80,0.90,86400.0,0
"2020-02-29",212.33,-2.41,1133.56,94751.82,1.05,86400.0,0
