date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-11-01",154.95,-1.70,620.50,49325.03,0.76,86400.0,0
"2016-11-02",152.48,-1.68,684.30,48795.94,0.75,86400.0,0
"2016-11-03",123.59,-1.78,828.11,34776.89,0.63,86400.0,0
"2016-11-04",166.62,-3.55,707.23,56051.24,0.81,86400.0,0
"2016-11-05",159.70,-1.68,643.49,53638.39,0.79,86400.0,0
"2016-11-06",148.83,-1.94,668.02,46619.37,0.73,86400.0,0
"2016-11-07",143.61,-1.83,605.76,43110.52,0.71,86400.0,0
"2016-11-08",94.85,-1.80,645.83,20207.01,0.48,86400.0,0
"2016-11-09",152.56,-2.26,738.38,53578.25,0.79,86400.0,0
"2016-11-10",162.18,-1.85,635.13,53707.74,0.79,86400.0,0
"2016-11-11",125.27,-1.83,683.96,34796.12,0.63,86400.0,0
"2016-11-12",139.71,-1.58,567.58,40526.38,0.68,86400.0,0
"2016-11-13",131.19,-1.68,545.00,37727.76,0.66,86400.0,0
"2016-11-14",131.19,-1.64,630.40,38996.61,0.67,86400.0,0
"2016-11-15",105.40,-1.64,711.37,29015.86,0.58,86400.0,0
"2016-11-16",147.39,-1.80,583.23,45037.41,0.72,86400.0,0
"2016-11-17",144.52,-1.89,570.51,44179.09,0.72,86400.0,0
"2016-11-18",142.13,-1.90,572.09,42976.67,0.71,86400.0,0
"2016-11-19",124.55,-1.87,758.45,44808.92,0.72,86400.0,0
"2016-11-20",149.94,-1.52,596.13,47462.78,0.74,86400.0,0
"2016-11-21",146.30,-1.56,587.71,45993.33,0.73,86400.0,0
"2016-11-22",122.79,-1.64,744.69,38223.57,0.67,86400.0,0
"2016-11-23",99.45,-1.42,619.21,23847.13,0.53,86400.0,0
"2016-11-24",89.02,-2.81,867.30,24601.09,0.53,86400.0,0
"2016-11-25",99.91,-1.64,830.71,23591.82,0.52,86400.0,0
"2016-11-26",106.05,-1.46,820.94,31102.19,0.60,86400.0,0
"2016-11-27",115.65,-1.44,570.41,30299.44,0.59,86400.0,0
"2016-11-28",61.84,-1.28,773.26,13712.81,0.40,86400.0,0
"2016-11-29",94.08,-3.57,783.64,22303.98,0.51,86400.0,0
"2016-11-30",7.45,-1.35,119.93,201.39,0.05,86400.0,0
