date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-03-01",123.05,-1.28,1177.69,37332.84,0.66,86400.0,0
"2015-03-02",195.01,-2.34,1187.66,84225.61,0.99,86400.0,0
"2015-03-03",191.31,-2.55,1085.43,85668.35,1.00,86400.0,0
"2015-03-04",211.05,-2.20,1149.07,98768.39,1.07,86400.0,0
"2015-03-05",201.26,-2.23,1129.48,100579.49,1.08,86400.0,0
"2015-03-06",36.53,-2.03,241.98,2850.92,0.18,86399.0,0
"2015-03-07",201.24,-2.03,1177.24,67524.73,0.88,86400.0,0
"2015-03-08",264.33,-2.15,1019.64,116382.43,1.16,86400.0,0
"2015-03-09",231.42,-2.20,1079.54,97254.01,1.06,86366.0,0
"2015-03-10",251.62,-2.51,1162.37,121428.91,1.19,86400.0,0
"2015-03-11",193.94,-2.70,1200.77,95961.41,1.05,86400.0,0
"2015-03-12",158.28,-2.11,1271.31,65866.34,0.87,86400.0,0
"2015-03-13",183.12,-1.85,1145.79,68164.54,0.89,86400.0,0
"2015-03-14",201.14,-2.01,1255.93,80598.26,0.97,86400.0,0
"2015-03-15",241.46,-2.30,961.85,100763.49,1.13,79114.0,0
"2015-03-16",,,,-0.00,,0.0,1
"2015-03-17",606.55,-2.15,970.99,103240.44,1.84,30571.0,1
"2015-03-18",224.23,-2.16,1096.88,93316.24,1.04,86400.0,0
"2015-03-19",174.29,-2.44,1048.19,66881.34,0.88,86400.0,0
"2015-03-20",232.07,-2.30,1028.54,110583.58,1.13,86400.0,0
"2015-03-21",191.22,-2.13,1268.49,91013.53,1.03,86400.0,0
"2015-03-22",166.53,-2.39,1228.26,65157.12,0.87,86400.0,0
"2015-03-23",104.24,-1.96,1317.60,61815.18,0.85,86400.0,0
"2015-03-24",97.13,-1.56,1078.91,17970.00,0.46,86400.0,0
"2015-03-25",222.04,-2.15,1292.48,114331.38,1.15,86400.0,0
"2015-03-26",144.72,-2.44,1315.04,66322.63,0.88,86400.0,0
"2015-03-27",120.27,-1.64,999.19,27375.61,0.56,86400.0,0
"2015-03-28",307.78,-2.23,1004.14,145827.87,1.30,86400.0,0
"2015-03-29",313.08,-2.46,1019.18,150701.97,1.32,86400.0,0
"2015-03-30",273.88,-2.29,1269.68,132875.39,1.24,86400.0,0
"2015-03-31",223.42,-2.06,1252.42,103337.05,1.09,86400.0,0
