date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-05-01",318.76,-2.97,1345.97,152330.98,1.33,86400.0,0
"2017-05-02",249.84,-2.49,1347.73,103077.19,1.09,86400.0,0
"2017-05-03",331.95,-3.02,1018.13,147651.55,1.32,85007.0,0
"2017-05-04",348.21,-3.36,1006.04,150952.55,1.32,86400.0,0
"2017-05-05",344.78,-3.06,1173.25,150410.49,1.32,86400.0,0
"2017-05-06",166.62,-2.85,1214.01,63752.24,0.93,73859.0,0
"2017-05-07",313.44,-3.11,1220.16,154989.66,1.40,78843.0,0
"2017-05-08",207.08,-2.28,1149.46,117476.05,1.17,86400.0,0
"2017-05-09",322.49,-3.02,1173.43,154824.09,1.34,86400.0,0
"2017-05-10",342.51,-2.48,1287.22,149817.59,1.32,86397.0,0
"2017-05-11",355.79,-3.59,1024.98,153948.05,1.33,86400.0,0
"2017-05-12",351.60,-2.72,1034.34,150879.89,1.32,86400.0,0
"2017-05-13",287.24,-3.62,1342.84,122361.78,1.19,86400.0,0
"2017-05-14",340.63,-2.88,1487.43,149685.47,1.32,86400.0,0
"2017-05-15",253.70,-2.62,1190.55,109419.45,1.13,86400.0,0
"2017-05-16",244.01,-2.58,1378.44,110878.52,1.16,82786.0,0
"2017-05-17",222.59,-3.24,1385.90,83680.70,0.98,86400.0,0
"2017-05-18",275.93,-2.39,1310.28,134451.52,1.25,86400.0,0
"2017-05-19",186.27,-2.02,1480.00,61034.85,0.84,86400.0,0
"2017-05-20",290.38,-2.72,1483.70,120069.00,1.18,86400.0,0
"2017-05-21",166.21,-3.08,1341.11,66288.73,0.88,86400.0,0
"2017-05-22",367.93,-2.83,1108.66,159911.10,1.36,86400.0,0
"2017-05-23",363.67,-3.57,1100.15,153603.24,1.33,86400.0,0
"2017-05-24",310.48,-3.29,1293.00,148496.48,1.31,86400.0,0
"2017-05-25",229.44,-2.49,1300.45,105528.18,1.11,86400.0,0
"2017-05-26",260.30,-2.64,1433.94,108831.90,1.12,86400.0,0
"2017-05-27",365.05,-1.82,1037.59,162902.37,1.37,86400.0,0
"2017-05-28",367.21,-2.95,1028.10,158428.06,1.35,86400.0,0
"2017-05-29",369.32,-3.18,1024.32,157101.43,1.35,86400.0,0
"2017-05-30",317.19,-3.41,1166.15,137301.66,1.26,86400.0,0
"2017-05-31",324.43,-3.41,1246.90,156605.54,1.35,85457.0,0
