date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-08-01",263.45,-2.84,1351.13,140489.41,1.28,86400.0,0
"2018-08-02",300.37,-2.50,1098.53,150114.63,1.32,86400.0,0
"2018-08-03",328.60,-2.21,1010.21,163337.08,1.53,69648.0,0
"2018-08-04",238.35,-2.67,1279.70,89671.86,1.02,86363.0,0
"2018-08-05",250.16,-2.42,976.95,109542.71,1.13,86362.0,0
"2018-08-06",303.06,-2.82,1111.22,143552.35,1.29,86400.0,0
"2018-08-07",287.13,-2.05,987.81,129610.80,1.22,86400.0,0
"2018-08-08",282.94,-2.78,961.05,136868.79,1.27,84457.0,0
"2018-08-09",318.68,-2.39,1032.13,152700.04,1.33,86400.0,0
"2018-08-10",291.84,-2.34,1129.43,137248.74,1.26,86400.0,0
"2018-08-11",310.99,-2.54,1097.57,148987.75,1.31,86400.0,0
"2018-08-12",279.37,-2.54,1448.50,127223.30,1.21,86400.0,0
"2018-08-13",316.32,-2.47,1116.74,151170.53,1.32,86400.0,0
"2018-08-14",270.46,-2.61,1113.96,145762.26,1.32,84006.0,0
"2018-08-15",193.01,-2.39,1129.20,102393.67,1.09,86400.0,0
"2018-08-16",287.26,-2.81,1201.83,145464.74,1.30,86400.0,0
"2018-08-17",262.54,-2.39,1370.07,130376.81,1.23,86400.0,0
"2018-08-18",277.22,-3.21,1380.72,140992.95,1.28,86400.0,0
"2018-08-19",320.43,-2.68,1206.31,154736.09,1.34,86400.0,0
"2018-08-20",250.47,-2.31,1263.16,142980.04,1.29,86400.0,0
"2018-08-21",249.05,-2.16,1381.80,142259.57,1.28,86400.0,0
"2018-08-22",272.21,-2.17,1115.24,140318.92,1.28,85025.0,0
"2018-08-23",246.97,-2.25,1161.03,138624.50,1.27,85490.0,0
"2018-08-24",250.20,-2.54,1222.56,142185.71,1.28,86400.0,0
"2018-08-25",309.86,-2.34,1046.69,153784.54,1.33,86400.0,0
"2018-08-26",309.09,-2.27,1227.43,156364.09,1.35,86400.0,0
"2018-08-27",247.91,-2.45,1131.79,132900.18,1.31,77101.0,0
"2018-08-28",290.53,-2.65,1072.20,142804.49,1.29,86400.0,0
"2018-08-29",159.33,-2.38,1307.34,65245.76,0.87,86400.0,0
"2018-08-30",90.07,-2.36,928.64,21665.31,0.50,86400.0,0
"2018-08-31",286.09,-2.05,1233.22,139777.53,1.27,86400.0,0
