date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2022-01-01",78.60,-0.88,373.92,16787.08,0.44,86400.0,0
"2022-01-02",63.36,-1.06,622.52,12414.63,0.38,86400.0,0
"2022-01-03",60.85,-1.49,402.87,13114.13,0.40,82740.0,0
"2022-01-04",34.55,-1.01,181.98,3224.20,0.19,86386.0,0
"2022-01-05",71.18,-0.71,505.53,14165.68,0.40,86400.0,0
"2022-01-06",64.94,-0.80,410.93,11476.23,0.36,86400.0,0
"2022-01-07",41.35,-1.29,192.13,4189.26,0.22,86400.0,0
"2022-01-08",53.63,-1.17,408.68,8024.45,0.30,86400.0,0
"2022-01-09",66.80,-0.92,495.32,11927.37,0.37,86400.0,0
"2022-01-10",75.90,-0.88,514.34,15478.25,0.42,86400.0,0
"2022-01-11",78.31,-1.30,459.57,16816.64,0.44,86400.0,0
"2022-01-12",51.73,-1.41,466.53,8017.03,0.30,86394.0,0
"2022-01-13",39.87,-1.27,227.74,4139.64,0.22,86400.0,0
"2022-01-14",71.92,-0.73,480.09,14718.67,0.41,86394.0,0
"2022-01-15",70.53,-0.74,487.81,15340.90,0.42,86400.0,0
"2022-01-16",53.42,-1.24,713.71,7360.13,0.29,86392.0,0
"2022-01-17",47.13,-1.18,420.59,7722.83,0.31,80675.0,0
"2022-01-18",73.14,-1.49,596.22,15950.56,0.43,86398.0,0
"2022-01-19",94.37,-0.83,450.06,21936.29,0.50,86400.0,0
"2022-01-20",106.75,-1.38,507.40,27476.47,0.56,86400.0,0
"2022-01-21",47.32,-1.14,509.24,6371.01,0.27,86400.0,0
"2022-01-22",50.99,-1.36,352.33,6739.25,0.28,86400.0,0
"2022-01-23",62.03,-1.44,628.63,11525.88,0.37,86400.0,0
"2022-01-24",115.13,-1.08,490.65,30934.35,0.60,86400.0,0
"2022-01-25",108.43,-1.08,471.05,27888.25,0.57,86400.0,0
"2022-01-26",83.78,-1.24,600.90,20746.12,0.49,86400.0,0
"2022-01-27",104.86,-1.01,630.65,28826.19,0.58,86400.0,0
"2022-01-28",101.08,-1.59,506.02,23965.54,0.53,86400.0,0
"2022-01-29",105.55,-1.65,536.98,27317.23,0.56,86400.0,0
"2022-01-30",89.07,-0.95,545.00,22020.41,0.50,86400.0,0
"2022-01-31",55.47,-1.76,284.67,7965.99,0.30,86400.0,0
