date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-12-01",159.69,-2.43,627.94,53408.81,0.79,86400.0,0
"2016-12-02",148.19,-2.41,617.44,49110.30,0.75,86400.0,0
"2016-12-03",28.00,-2.02,196.89,2458.65,0.17,86400.0,0
"2016-12-04",14.27,-1.10,145.36,592.36,0.08,86400.0,0
"2016-12-05",14.99,-0.96,183.14,797.01,0.10,86400.0,0
"2016-12-06",41.50,-1.01,464.54,4548.02,0.23,86400.0,0
"2016-12-07",41.13,-1.27,784.56,7823.31,0.30,86400.0,0
"2016-12-08",90.67,-1.89,939.06,22537.32,0.51,86400.0,0
"2016-12-09",157.00,-2.09,621.73,52007.38,0.78,86284.0,0
"2016-12-10",152.11,-2.07,606.80,49138.97,0.75,86400.0,0
"2016-12-11",144.28,-2.16,595.40,45039.20,0.72,86400.0,0
"2016-12-12",43.46,-1.70,940.35,9340.58,0.33,86400.0,0
"2016-12-13",26.10,-1.71,218.58,1683.49,0.14,86400.0,0
"2016-12-14",58.05,-1.61,662.60,9427.80,0.33,86400.0,0
"2016-12-15",144.06,-1.95,620.60,45368.50,0.72,86400.0,0
"2016-12-16",68.31,-1.86,677.57,13461.11,0.39,86400.0,0
"2016-12-17",40.08,-1.73,694.45,5722.99,0.26,86400.0,0
"2016-12-18",12.15,-2.43,141.07,439.41,0.07,86400.0,0
"2016-12-19",98.08,-1.09,829.33,26761.96,0.56,86400.0,0
"2016-12-20",59.90,-1.09,867.33,16743.62,0.50,67024.0,1
"2016-12-21",,,,-0.00,,0.0,1
"2016-12-22",,,,-0.00,,0.0,1
"2016-12-23",,,,-0.00,,0.0,1
"2016-12-24",,,,-0.00,,0.0,1
"2016-12-25",,,,-0.00,,0.0,1
"2016-12-26",,,,-0.00,,0.0,1
"2016-12-27",,,,-0.00,,0.0,1
"2016-12-28",,,,-0.00,,0.0,1
"2016-12-29",,,,-0.00,,0.0,1
"2016-12-30",,,,-0.00,,0.0,1
"2016-12-31",,,,-0.00,,0.0,1
