date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-07-01",295.40,-2.06,1213.23,123962.71,1.20,86400.0,0
"2019-07-02",278.32,-2.12,1190.55,139432.39,1.27,86400.0,0
"2019-07-03",220.56,-2.27,1182.72,80705.96,0.97,86400.0,0
"2019-07-04",279.29,-3.30,1054.00,127484.93,1.21,86400.0,0
"2019-07-05",295.97,-1.73,1080.77,145269.40,1.30,86400.0,0
"2019-07-06",327.06,-2.02,1092.62,141907.11,1.28,86400.0,0
"2019-07-07",244.79,-1.99,1149.84,107163.98,1.11,86400.0,0
"2019-07-08",262.16,-1.90,1195.20,112793.10,1.14,86400.0,0
"2019-07-09",335.92,-1.82,1073.15,142346.12,1.28,86400.0,0
"2019-07-10",230.72,-1.99,1206.86,92578.40,1.04,86400.0,0
"2019-07-11",123.48,-1.98,1207.04,29550.94,0.58,86400.0,0
"2019-07-12",234.43,-2.10,1109.69,95333.40,1.05,86361.0,0
"2019-07-13",177.34,-2.02,1187.35,80142.17,0.96,86400.0,0
"2019-07-14",175.76,-1.70,1438.94,63820.25,0.86,86400.0,0
"2019-07-15",224.39,-1.70,1275.48,76427.38,0.94,86400.0,0
"2019-07-16",308.04,-2.01,1351.48,134875.85,1.25,86400.0,0
"2019-07-17",123.71,-2.37,1177.45,26096.36,0.55,86400.0,0
"2019-07-18",247.64,-1.62,1283.28,114567.67,1.16,85761.0,0
"2019-07-19",318.63,-1.65,1095.17,136033.36,1.25,86400.0,0
"2019-07-20",242.63,-1.90,1149.20,122942.41,1.19,86400.0,0
"2019-07-21",210.71,-1.78,1227.79,92488.18,1.03,86399.0,0
"2019-07-22",133.09,-2.09,1376.65,52874.42,0.78,85922.0,0
"2019-07-23",220.80,-1.26,1519.16,95312.41,1.05,86400.0,0
"2019-07-24",338.72,-2.18,1137.43,149391.80,1.31,86400.0,0
"2019-07-25",335.81,-2.51,1035.79,144209.48,1.29,86400.0,0
"2019-07-26",321.55,-2.19,1076.26,137901.46,1.26,86400.0,0
"2019-07-27",327.97,-2.72,1038.36,139905.32,1.27,86400.0,0
"2019-07-28",323.51,-2.38,1031.27,140803.02,1.28,86400.0,0
"2019-07-29",317.88,-2.43,991.20,134076.60,1.25,86398.0,0
"2019-07-30",178.95,-2.18,1201.01,76341.45,0.94,86400.0,0
"2019-07-31",236.88,-2.02,1243.21,107260.98,1.11,86400.0,0
