date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-05-01",247.69,-1.97,1182.19,112813.72,1.14,86400.0,0
"2020-05-02",114.68,-1.46,1264.87,49454.87,0.76,86400.0,0
"2020-05-03",191.28,-1.11,1333.31,85924.55,1.00,86400.0,0
"2020-05-04",294.01,-2.41,1525.49,125872.03,1.21,86400.0,0
"2020-05-05",325.93,-1.93,1164.62,138898.11,1.27,86400.0,0
"2020-05-06",312.67,-2.03,1204.85,122530.76,1.19,86400.0,0
"2020-05-07",360.02,-2.02,1045.61,163905.50,1.38,86400.0,0
"2020-05-08",299.78,-1.26,1513.64,135347.07,1.25,86400.0,0
"2020-05-09",321.78,-1.66,1219.82,152472.90,1.33,86400.0,0
"2020-05-10",342.17,-0.77,1102.65,154375.94,1.34,86400.0,0
"2020-05-11",126.82,-1.31,490.09,20436.62,0.49,86400.0,0
"2020-05-12",151.66,-0.58,1402.59,46631.89,0.73,86400.0,0
"2020-05-13",246.21,-1.62,1296.88,115339.70,1.16,86400.0,0
"2020-05-14",197.09,-2.52,1447.98,88842.64,1.01,86400.0,0
"2020-05-15",153.22,-1.69,1222.08,52642.39,0.78,86400.0,0
"2020-05-16",346.78,-1.61,1160.87,165139.50,1.38,86400.0,0
"2020-05-17",315.05,-1.50,1106.74,138374.81,1.27,86400.0,0
"2020-05-18",334.92,-1.29,1040.99,147863.58,1.31,86400.0,0
"2020-05-19",329.85,-1.73,1016.00,152796.36,1.33,86400.0,0
"2020-05-20",325.91,-1.66,1174.50,149186.69,1.31,86400.0,0
"2020-05-21",371.39,-3.30,1035.06,160401.96,1.36,86400.0,0
"2020-05-22",351.45,-2.07,1044.39,165574.99,1.38,86400.0,0
"2020-05-23",276.61,-1.56,1121.86,136034.49,1.25,86400.0,0
"2020-05-24",130.13,-1.62,1289.81,58144.68,0.82,86400.0,0
"2020-05-25",280.07,-1.37,1547.11,135476.76,1.25,86400.0,0
"2020-05-26",347.81,-2.60,1178.46,161750.78,1.37,86400.0,0
"2020-05-27",284.77,-2.93,1447.31,123825.24,1.20,86400.0,0
"2020-05-28",255.03,-1.87,1540.83,104104.07,1.10,86400.0,0
"2020-05-29",342.77,-1.61,1098.22,148571.68,1.31,86400.0,0
"2020-05-30",314.06,-1.91,1128.37,144921.30,1.30,86400.0,0
"2020-05-31",304.00,-1.34,1016.49,149663.19,1.32,86400.0,0
