date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-04-01",77.10,-1.05,274.72,8750.03,0.32,86400.0,0
"2019-04-02",104.09,-1.67,636.02,24466.94,0.54,84033.0,0
"2019-04-03",188.48,-2.30,550.05,40814.99,0.69,86400.0,0
"2019-04-04",174.53,-1.95,516.45,38649.52,0.67,86400.0,0
"2019-04-05",180.06,-2.21,523.87,40097.07,0.68,86400.0,0
"2019-04-06",186.45,-2.56,541.15,42544.23,0.70,86400.0,0
"2019-04-07",214.63,-1.97,666.14,52714.18,0.78,86400.0,0
"2019-04-08",149.43,-0.75,621.61,32256.46,0.61,86400.0,0
"2019-04-09",172.13,-1.75,598.79,37557.12,0.66,86400.0,0
"2019-04-10",184.66,-2.11,584.37,41569.02,0.69,86400.0,0
"2019-04-11",193.19,-2.23,572.00,45961.82,0.73,86400.0,0
"2019-04-12",193.53,-2.09,633.11,42215.27,0.70,86400.0,0
"2019-04-13",200.06,-2.05,575.35,46856.58,0.74,86400.0,0
"2019-04-14",200.06,-2.04,697.71,44266.42,0.72,86128.0,0
"2019-04-15",164.25,-1.42,694.60,36085.46,0.65,86400.0,0
"2019-04-16",149.30,-1.86,498.92,26858.47,0.56,85232.0,0
"2019-04-17",189.24,-1.07,655.04,47598.78,0.74,86400.0,0
"2019-04-18",183.25,-1.09,639.56,40703.37,0.69,86400.0,0
"2019-04-19",230.68,-1.68,660.79,52873.93,0.78,86400.0,0
"2019-04-20",218.98,-1.97,749.03,53503.03,0.79,86400.0,0
"2019-04-21",240.11,-1.88,624.37,56095.39,0.81,86400.0,0
"2019-04-22",165.97,-1.68,600.16,36253.63,0.68,79394.0,0
"2019-04-23",173.15,-1.18,716.93,37458.64,0.66,86400.0,0
"2019-04-24",234.34,-2.02,795.40,54025.73,0.79,86400.0,0
"2019-04-25",195.96,-1.07,842.53,41138.35,0.69,86400.0,0
"2019-04-26",250.09,-2.37,707.01,60821.24,0.84,86155.0,0
"2019-04-27",260.27,-2.46,651.11,61261.94,0.84,86400.0,0
"2019-04-28",266.19,-2.40,659.76,62811.03,0.85,86308.0,0
"2019-04-29",264.39,-2.46,682.41,59909.25,0.83,86400.0,0
"2019-04-30",244.42,-2.18,720.98,57925.95,0.82,86400.0,0
