date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-07-01",,,,-0.00,,0.0,1
"2018-07-02",,,,-0.00,,0.0,1
"2018-07-03",,,,-0.00,,0.0,1
"2018-07-04",,,,-0.00,,0.0,1
"2018-07-05",,,,-0.00,,0.0,1
"2018-07-06",,,,-0.00,,0.0,1
"2018-07-07",,,,-0.00,,0.0,1
"2018-07-08",,,,-0.00,,0.0,1
"2018-07-09",,,,-0.00,,0.0,1
"2018-07-10",,,,-0.00,,0.0,1
"2018-07-11",816.75,407.28,978.28,27986.92,1.10,23235.0,1
"2018-07-12",217.76,-2.39,1180.11,100294.97,1.08,86400.0,0
"2018-07-13",341.42,-1.95,1072.47,144763.91,1.29,86400.0,0
"2018-07-14",351.62,-2.16,1046.79,143091.82,1.29,86400.0,0
"2018-07-15",81.16,-2.16,464.48,9925.50,0.34,86400.0,0
"2018-07-16",273.46,-1.88,1046.61,125480.99,1.21,86400.0,0
"2018-07-17",284.17,-2.66,1189.67,122122.23,1.19,86400.0,0
"2018-07-18",351.54,-2.07,1005.10,143770.21,1.29,86400.0,0
"2018-07-19",334.67,-2.69,1133.44,147438.55,1.31,86400.0,0
"2018-07-20",306.57,-2.34,1191.67,124397.20,1.20,86400.0,0
"2018-07-21",289.44,-2.19,967.02,122345.82,1.19,86400.0,0
"2018-07-22",187.64,-2.44,1204.05,63450.70,0.86,86400.0,0
"2018-07-23",110.85,-3.44,1268.15,30305.42,0.59,86400.0,0
"2018-07-24",308.01,-2.00,1066.08,136823.51,1.26,86400.0,0
"2018-07-25",150.79,-2.08,1129.83,62854.72,0.90,78207.0,0
"2018-07-26",282.67,-2.23,1119.74,120814.86,1.18,86400.0,0
"2018-07-27",202.78,-1.88,1345.49,86830.01,1.00,86400.0,0
"2018-07-28",151.22,-1.80,1185.29,62197.08,0.85,86400.0,0
"2018-07-29",266.02,-1.89,1275.58,124574.42,1.20,86400.0,0
"2018-07-30",320.50,-1.85,1193.94,144680.39,1.29,86400.0,0
"2018-07-31",340.71,-2.00,981.46,141029.74,1.28,86400.0,0
