date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-07-01",149.85,-4.56,1433.08,61614.44,0.84,86399.0,0
"2021-07-02",254.92,-3.21,1448.49,117969.84,1.17,86400.0,0
"2021-07-03",254.50,-3.24,1334.85,132612.28,1.24,86400.0,0
"2021-07-04",252.59,-3.46,1326.59,107419.06,1.12,86400.0,0
"2021-07-05",215.49,-4.22,1366.98,92386.68,1.03,86400.0,0
"2021-07-06",260.47,-4.99,1635.33,125742.71,1.21,86034.0,0
"2021-07-07",301.36,-3.30,1397.92,140608.33,1.28,86400.0,0
"2021-07-08",310.73,-3.73,1315.36,135183.90,1.25,86213.0,0
"2021-07-09",283.83,-3.61,1333.20,134099.19,1.25,86400.0,0
"2021-07-10",347.65,-4.99,1096.70,163063.98,1.38,85597.0,0
"2021-07-11",341.67,-3.53,1099.89,149244.99,1.31,86400.0,0
"2021-07-12",324.47,-3.70,1088.81,145026.02,1.30,86400.0,0
"2021-07-13",182.34,-3.68,1227.91,63010.78,0.85,86400.0,0
"2021-07-14",132.12,-3.13,1198.41,35055.53,0.64,86400.0,0
"2021-07-15",278.58,-3.72,1220.35,122643.39,1.19,86400.0,0
"2021-07-16",249.92,-3.21,1372.11,110810.55,1.13,86400.0,0
"2021-07-17",183.95,-3.87,1408.67,69276.04,0.90,86400.0,0
"2021-07-18",293.17,-4.03,1309.23,134543.82,1.25,86400.0,0
"2021-07-19",345.40,-4.02,1043.22,151446.27,1.32,86400.0,0
"2021-07-20",282.48,-3.72,1198.10,133203.27,1.24,86399.0,0
"2021-07-21",149.80,-3.40,1436.22,56852.90,0.84,80754.0,0
"2021-07-22",190.02,-3.83,1440.91,94872.62,1.05,85404.0,0
"2021-07-23",105.49,-3.28,1483.45,34727.83,0.63,86400.0,0
"2021-07-24",250.30,-2.96,1142.09,125172.84,1.20,86400.0,0
"2021-07-25",240.52,-2.72,1197.50,115237.25,1.15,86400.0,0
"2021-07-26",313.32,-3.73,1285.02,146040.30,1.30,86400.0,0
"2021-07-27",351.98,-3.80,1039.75,154633.29,1.34,86400.0,0
"2021-07-28",209.56,-3.75,1249.81,78254.82,0.95,86400.0,0
"2021-07-29",260.31,-3.70,1338.33,120751.12,1.18,86400.0,0
"2021-07-30",141.43,-3.46,1268.65,49701.06,0.76,86400.0,0
"2021-07-31",65.41,-3.70,418.19,6604.57,0.28,86400.0,0
