date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-03-01",92.37,-0.77,676.14,14318.68,0.41,86400.0,0
"2015-03-02",194.39,-0.63,702.65,69550.00,0.90,86396.0,0
"2015-03-03",52.72,-0.84,822.37,8934.02,0.32,86400.0,0
"2015-03-04",148.78,-0.51,942.78,42937.59,0.70,86400.0,0
"2015-03-05",204.11,-0.37,724.44,73587.60,0.92,86231.0,0
"2015-03-06",176.91,-0.63,889.48,61000.45,0.84,86400.0,0
"2015-03-07",76.26,-0.84,869.12,13893.22,0.40,86400.0,0
"2015-03-08",78.76,-0.79,901.62,15806.27,0.43,86400.0,0
"2015-03-09",145.88,-1.57,1059.26,42595.65,0.70,86400.0,0
"2015-03-10",203.30,-1.69,776.22,72204.13,0.91,86400.0,0
"2015-03-11",206.05,-1.69,858.53,73509.85,0.92,86400.0,0
"2015-03-12",152.92,-1.14,806.79,46292.75,0.73,86400.0,0
"2015-03-13",155.71,-0.70,829.10,59175.20,0.83,86399.0,0
"2015-03-14",56.15,-0.49,964.57,6449.71,0.27,86400.0,0
"2015-03-15",146.37,-1.89,919.05,42882.80,0.71,85479.0,0
"2015-03-16",29.50,-0.84,229.30,1615.24,0.14,86400.0,0
"2015-03-17",232.75,-1.29,796.00,89549.57,1.02,86400.0,0
"2015-03-18",219.11,-1.94,787.80,82601.70,0.98,86400.0,0
"2015-03-19",117.50,-1.87,844.65,24235.55,0.53,86400.0,0
"2015-03-20",126.73,-0.93,1082.95,40761.20,0.69,86400.0,0
"2015-03-21",59.02,-1.19,926.27,16786.10,0.53,59117.0,1
"2015-03-22",,,,-0.00,,0.0,1
"2015-03-23",458.46,24.75,1005.71,48982.25,1.21,33261.0,1
"2015-03-24",242.09,-2.11,815.40,93761.86,1.04,86400.0,0
"2015-03-25",33.80,-2.02,190.98,1670.76,0.14,86400.0,0
"2015-03-26",101.25,-0.44,625.84,18889.56,0.47,86400.0,0
"2015-03-27",262.05,-0.96,857.26,105182.62,1.10,86400.0,0
"2015-03-28",262.81,-1.07,854.28,106392.13,1.11,86400.0,0
"2015-03-29",32.88,-2.02,275.39,2275.18,0.16,86400.0,0
"2015-03-30",216.33,-1.47,917.32,84328.81,0.99,86400.0,0
"2015-03-31",105.89,-1.52,1250.21,24823.75,0.54,86400.0,0
