date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2016-11-01",174.24,-2.29,920.31,67528.10,0.88,86392.0,0
"2016-11-02",159.58,-2.01,947.21,56439.09,0.81,86400.0,0
"2016-11-03",118.09,-1.98,1017.01,37222.52,0.66,85501.0,0
"2016-11-04",185.10,-2.13,719.33,67546.16,0.89,85499.0,0
"2016-11-05",182.42,-2.04,826.68,70741.39,0.90,86400.0,0
"2016-11-06",101.52,-1.96,1113.33,29219.65,0.58,86400.0,0
"2016-11-07",143.59,-1.99,936.12,51340.18,0.77,86400.0,0
"2016-11-08",116.50,-1.94,1034.16,35570.95,0.64,86400.0,0
"2016-11-09",95.06,-1.81,781.71,26258.18,0.55,86400.0,0
"2016-11-10",187.07,-2.18,711.55,68894.34,0.89,86400.0,0
"2016-11-11",171.65,-2.37,793.25,64315.55,0.86,86400.0,0
"2016-11-12",129.57,-2.24,964.80,37444.04,0.66,86400.0,0
"2016-11-13",126.77,-1.90,1022.39,41663.22,0.69,86314.0,0
"2016-11-14",81.05,-2.11,1040.08,22404.61,0.51,86400.0,0
"2016-11-15",177.75,-2.51,694.84,64654.75,0.87,86251.0,0
"2016-11-16",175.14,-2.46,681.44,62557.44,0.85,86400.0,0
"2016-11-17",175.62,-2.47,686.95,62656.14,0.85,86400.0,0
"2016-11-18",171.87,-2.51,688.41,61512.58,0.85,85501.0,0
"2016-11-19",172.15,-2.21,719.70,61692.66,0.85,86400.0,0
"2016-11-20",186.71,-3.05,716.41,69915.78,0.90,86400.0,0
"2016-11-21",183.62,-2.87,705.23,67906.85,0.89,86400.0,0
"2016-11-22",173.04,-2.92,676.06,61057.06,0.84,86400.0,0
"2016-11-23",138.88,-1.99,820.86,46499.11,0.73,86399.0,0
"2016-11-24",169.31,-2.34,806.41,64209.18,0.86,86400.0,0
"2016-11-25",153.70,-2.19,788.33,57182.50,0.81,86400.0,0
"2016-11-26",127.59,-2.24,865.79,39600.26,0.68,86400.0,0
"2016-11-27",149.38,-2.71,755.96,51458.49,0.77,86400.0,0
"2016-11-28",130.41,-2.21,927.79,41344.73,0.69,86400.0,0
"2016-11-29",135.34,-2.18,851.03,46936.00,0.74,86334.0,0
"2016-11-30",93.88,-2.16,929.00,27741.48,0.57,86400.0,0
