date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-01-01",42.49,-1.46,295.78,5250.98,0.25,86400.0,0
"2021-01-02",71.18,-1.64,445.03,14254.54,0.41,86400.0,0
"2021-01-03",69.18,-1.34,422.01,14609.48,0.41,86400.0,0
"2021-01-04",78.06,-1.68,367.98,16370.16,0.44,86400.0,0
"2021-01-05",38.93,-2.06,219.96,4308.54,0.22,86400.0,0
"2021-01-06",27.03,-0.83,244.29,2363.87,0.17,86400.0,0
"2021-01-07",22.36,-1.41,125.29,1371.08,0.13,86400.0,0
"2021-01-08",17.74,-0.85,95.21,845.48,0.10,86400.0,0
"2021-01-09",25.40,-0.92,206.72,2174.08,0.16,86400.0,0
"2021-01-10",38.17,-1.52,167.10,3173.05,0.19,86400.0,0
"2021-01-11",80.32,-1.41,424.52,17301.31,0.45,86400.0,0
"2021-01-12",63.76,-1.41,410.07,12285.97,0.38,86400.0,0
"2021-01-13",59.96,-2.08,403.22,10532.62,0.35,86400.0,0
"2021-01-14",18.04,-2.38,184.29,1012.15,0.11,86400.0,0
"2021-01-15",23.53,-0.95,132.29,1458.86,0.13,86400.0,0
"2021-01-16",46.38,-1.34,370.78,5973.98,0.26,86400.0,0
"2021-01-17",50.62,-1.42,479.05,6517.41,0.27,86400.0,0
"2021-01-18",23.38,-1.37,154.82,1439.86,0.13,86400.0,0
"2021-01-19",82.20,-1.34,582.58,19220.78,0.47,86400.0,0
"2021-01-20",92.12,-1.44,414.48,21380.68,0.50,86400.0,0
"2021-01-21",49.00,-1.54,375.23,7233.95,0.29,86400.0,0
"2021-01-22",58.26,-1.49,635.09,10683.69,0.35,86400.0,0
"2021-01-23",78.38,-1.46,628.03,17707.51,0.45,86400.0,0
"2021-01-24",75.64,-1.51,581.11,15514.93,0.42,86400.0,0
"2021-01-25",60.64,-0.87,633.89,13726.07,0.41,83586.0,0
"2021-01-26",63.23,-0.92,313.34,10416.70,0.35,86400.0,0
"2021-01-27",56.63,-0.68,266.69,7721.64,0.30,86400.0,0
"2021-01-28",68.81,-1.37,450.00,12161.08,0.38,86400.0,0
"2021-01-29",29.40,-1.19,173.22,2047.65,0.15,86400.0,0
"2021-01-30",31.91,-1.24,205.90,2560.02,0.17,86400.0,0
"2021-01-31",49.88,-0.87,262.32,6080.46,0.27,86400.0,0
