date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-07-01",276.70,-2.29,1320.48,101618.58,13.79,534.0,1
"2018-07-02",352.34,-2.81,1179.59,49076.77,2.38,8672.0,1
"2018-07-03",299.34,-2.04,1250.85,125038.35,1.20,86400.0,0
"2018-07-04",337.37,-4.99,945.54,133720.71,1.24,86393.0,0
"2018-07-05",356.94,-2.63,1038.05,132583.64,1.24,86400.0,0
"2018-07-06",285.54,-2.36,1278.25,103959.82,1.10,86400.0,0
"2018-07-07",327.99,-2.24,960.11,119508.46,1.18,86400.0,0
"2018-07-08",128.29,-4.56,1045.23,36350.82,0.65,86400.0,0
"2018-07-09",306.17,-2.51,1247.12,104115.54,1.10,86400.0,0
"2018-07-10",292.06,-2.22,1306.66,120552.84,1.23,79200.0,0
"2018-07-11",285.10,-2.22,1124.96,111767.40,1.14,86400.0,0
"2018-07-12",215.40,-2.42,1359.22,77120.93,0.94,86400.0,0
"2018-07-13",342.66,-2.83,957.92,128035.36,1.22,86400.0,0
"2018-07-14",323.38,-2.78,929.74,126035.56,1.21,86400.0,0
"2018-07-15",314.79,-2.51,953.32,132419.24,1.24,86400.0,0
"2018-07-16",344.46,-2.74,925.58,126637.71,1.21,86400.0,0
"2018-07-17",338.78,-2.56,922.05,127908.54,1.22,86400.0,0
"2018-07-18",229.33,-2.31,1224.96,70336.30,0.90,86393.0,0
"2018-07-19",188.25,-2.17,1057.08,62910.15,0.85,86400.0,0
"2018-07-20",234.98,-2.47,1372.70,93935.97,1.04,86400.0,0
"2018-07-21",238.55,-2.53,1390.97,74965.80,0.93,86400.0,0
"2018-07-22",169.31,-1.99,1078.82,55518.45,0.80,86400.0,0
"2018-07-23",339.96,-2.59,931.94,129838.59,1.23,86400.0,0
"2018-07-24",323.92,-3.00,1023.53,120682.21,1.18,86400.0,0
"2018-07-25",294.50,-3.74,1258.29,115571.36,1.16,86400.0,0
"2018-07-26",224.55,-2.29,1324.22,83480.38,0.98,86400.0,0
"2018-07-27",277.67,-2.56,1059.94,118569.86,1.17,86400.0,0
"2018-07-28",231.90,-3.06,1085.55,84766.49,0.99,86400.0,0
"2018-07-29",258.97,-3.17,1081.40,97190.83,1.06,86400.0,0
"2018-07-30",320.11,-2.95,925.19,125189.91,1.20,86400.0,0
"2018-07-31",285.24,-2.71,880.33,109161.21,1.12,86400.0,0
