date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-05-01",342.41,-2.41,1117.81,162419.10,1.37,86400.0,0
"2015-05-02",346.62,-2.74,1111.07,166861.25,1.39,86400.0,0
"2015-05-03",346.27,-2.65,1296.60,170607.96,1.41,86400.0,0
"2015-05-04",270.55,-2.46,1515.09,113911.23,1.15,86400.0,0
"2015-05-05",202.17,-2.15,1414.82,74786.55,0.93,86400.0,0
"2015-05-06",197.50,-1.90,1417.91,84729.49,0.99,86400.0,0
"2015-05-07",350.40,-2.29,1074.07,167624.92,1.39,86400.0,0
"2015-05-08",326.12,-2.39,1040.76,157071.53,1.35,86400.0,0
"2015-05-09",305.49,-2.20,1173.27,154008.08,1.34,86400.0,0
"2015-05-10",297.08,-2.29,1175.65,144190.79,1.29,86400.0,0
"2015-05-11",335.46,-3.19,1072.24,163163.99,1.37,86400.0,0
"2015-05-12",279.13,-1.99,1289.30,133519.76,1.24,86400.0,0
"2015-05-13",210.15,-2.29,1158.31,104226.25,1.10,86400.0,0
"2015-05-14",225.51,-2.29,1235.00,110103.90,1.13,86400.0,0
"2015-05-15",215.62,-2.01,1384.67,97705.06,1.06,86400.0,0
"2015-05-16",322.59,-1.97,1226.72,159487.79,1.36,86400.0,0
"2015-05-17",250.21,-2.20,1257.85,119048.71,1.17,86400.0,0
"2015-05-18",274.63,-2.16,1346.51,136265.31,1.26,86400.0,0
"2015-05-19",270.44,-2.25,1184.63,147322.33,1.31,86400.0,0
"2015-05-20",210.47,-2.20,1239.77,124456.93,1.20,86400.0,0
"2015-05-21",303.93,-2.08,1168.21,140972.40,1.28,86400.0,0
"2015-05-22",342.06,-2.22,1031.87,155234.15,1.34,86400.0,0
"2015-05-23",303.66,-2.34,1294.13,145689.83,1.30,86400.0,0
"2015-05-24",314.34,-2.04,1292.19,153081.12,1.33,86400.0,0
"2015-05-25",304.95,-2.15,1284.74,152478.07,1.33,86400.0,0
"2015-05-26",261.73,-2.18,1287.49,136199.64,1.26,86400.0,0
"2015-05-27",307.85,-1.96,1224.15,141630.22,1.28,86400.0,0
"2015-05-28",328.16,-2.44,1262.80,163497.58,1.38,86295.0,0
"2015-05-29",333.36,-2.36,1283.14,164791.25,1.38,86308.0,0
"2015-05-30",277.89,-2.56,1395.42,131858.06,1.24,86400.0,0
"2015-05-31",286.78,-2.63,1231.78,148481.52,1.31,86400.0,0
