date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2017-04-01",74.30,-0.59,511.00,10974.02,0.36,86400.0,0
"2017-04-02",251.38,-1.59,949.45,111791.16,1.14,86400.0,0
"2017-04-03",235.84,-1.89,1040.88,83340.90,0.98,86399.0,0
"2017-04-04",34.63,-1.77,225.19,2178.13,0.16,86396.0,0
"2017-04-05",110.44,-0.89,1219.35,23062.77,0.52,86400.0,0
"2017-04-06",26.10,-0.85,194.16,1179.68,0.12,86400.0,0
"2017-04-07",94.04,-1.05,971.30,17622.21,0.45,86390.0,0
"2017-04-08",167.73,-1.33,1361.19,47219.03,0.74,86400.0,0
"2017-04-09",289.59,-1.84,890.25,116490.11,1.16,86400.0,0
"2017-04-10",242.38,-2.04,931.71,96482.73,1.07,84852.0,0
"2017-04-11",256.88,-1.82,868.60,102055.77,1.09,86400.0,0
"2017-04-12",89.12,-1.77,801.32,17390.00,0.45,86399.0,0
"2017-04-13",222.93,-1.82,995.11,95437.08,1.05,86400.0,0
"2017-04-14",303.87,-1.87,921.61,126131.99,1.21,86396.0,0
"2017-04-15",259.10,-2.02,978.91,110116.02,1.13,86400.0,0
"2017-04-16",234.64,-2.74,1130.35,99071.54,1.07,86400.0,0
"2017-04-17",251.95,-2.61,1081.04,87848.06,1.01,86400.0,0
"2017-04-18",311.99,-1.71,937.10,129496.88,1.22,86398.0,0
"2017-04-19",189.98,-1.30,1273.18,77510.04,0.95,86400.0,0
"2017-04-20",170.48,-0.90,1217.61,67625.73,0.89,85127.0,0
"2017-04-21",45.33,-0.97,306.00,3930.00,0.21,85496.0,0
"2017-04-22",81.72,-0.79,609.60,10916.71,0.36,86400.0,0
"2017-04-23",320.73,-1.59,947.69,132730.67,1.24,86400.0,0
"2017-04-24",262.89,-1.94,973.35,88465.36,1.01,86399.0,0
"2017-04-25",71.15,-1.59,472.27,9246.12,0.33,86400.0,0
"2017-04-26",89.06,-0.59,669.05,13584.48,0.40,86390.0,0
"2017-04-27",127.58,-1.00,804.00,22031.20,0.50,86398.0,0
"2017-04-28",235.86,-1.30,1249.74,107210.93,1.11,86400.0,0
"2017-04-29",185.15,-1.96,1365.62,62658.18,0.85,86400.0,0
"2017-04-30",157.38,-1.66,1249.61,54873.71,0.80,86400.0,0
