date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-07-01",239.04,-2.17,1162.87,111547.24,1.14,86400.0,0
"2018-07-02",298.31,-1.89,1063.42,140760.27,1.28,86400.0,0
"2018-07-03",337.59,-2.41,1008.40,147021.98,1.31,85671.0,0
"2018-07-04",316.57,-2.53,1190.99,139661.28,1.27,86400.0,0
"2018-07-05",297.29,-2.05,1206.82,136330.93,1.26,86400.0,0
"2018-07-06",253.17,-2.23,1237.75,113677.85,1.15,86400.0,0
"2018-07-07",279.80,-2.06,1177.98,124802.26,1.20,86400.0,0
"2018-07-08",271.28,-1.98,1184.85,112491.68,1.14,86400.0,0
"2018-07-09",230.18,-2.12,1257.35,93027.82,1.04,86400.0,0
"2018-07-10",254.42,-1.94,1368.44,130676.35,1.28,79200.0,0
"2018-07-11",272.07,-2.06,1178.28,123992.07,1.20,86400.0,0
"2018-07-12",242.28,-2.01,1067.25,103272.37,1.09,86400.0,0
"2018-07-13",202.53,-2.03,1271.69,89147.19,1.02,86400.0,0
"2018-07-14",236.45,-2.20,1157.06,113588.54,1.15,86400.0,0
"2018-07-15",298.48,-2.44,1171.17,139540.20,1.27,86400.0,0
"2018-07-16",319.44,-2.39,1095.91,139883.30,1.27,86400.0,0
"2018-07-17",305.60,-2.44,1008.87,131977.34,1.25,84886.0,0
"2018-07-18",316.80,-2.75,967.63,138177.76,1.26,86400.0,0
"2018-07-19",330.79,-2.70,975.17,141286.58,1.28,86400.0,0
"2018-07-20",304.68,-2.80,1055.10,119931.51,1.18,86400.0,0
"2018-07-21",315.68,-2.96,1003.53,132723.84,1.24,86400.0,0
"2018-07-22",322.25,-3.07,980.04,141259.82,1.28,86393.0,0
"2018-07-23",222.58,-2.96,1213.30,90414.36,1.02,86400.0,0
"2018-07-24",323.70,-2.72,1025.32,143981.07,1.29,86400.0,0
"2018-07-25",329.33,-2.67,982.45,140742.38,1.28,86400.0,0
"2018-07-26",255.67,-2.81,1071.98,122284.74,1.19,86400.0,0
"2018-07-27",267.51,-2.33,1196.86,116024.86,1.16,86400.0,0
"2018-07-28",263.57,-2.50,1107.68,121806.00,1.19,86400.0,0
"2018-07-29",265.75,-2.11,1207.16,115934.73,1.16,86400.0,0
"2018-07-30",219.28,-2.25,1123.80,110414.02,1.13,86400.0,0
"2018-07-31",326.48,-2.49,1135.97,153451.60,1.33,86400.0,0
