date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2018-10-01",103.51,-1.67,933.32,26803.84,0.56,86400.0,0
"2018-10-02",191.03,-1.69,883.86,74250.46,0.93,86400.0,0
"2018-10-03",199.66,-2.60,808.49,72213.29,0.91,86400.0,0
"2018-10-04",96.10,-4.29,952.28,20013.03,0.48,86400.0,0
"2018-10-05",69.69,-1.84,587.63,10501.35,0.35,86400.0,0
"2018-10-06",26.75,-1.61,149.20,1406.40,0.13,86400.0,0
"2018-10-07",41.01,-1.26,370.68,4144.51,0.22,86400.0,0
"2018-10-08",68.34,-1.18,873.66,16798.84,0.44,86400.0,0
"2018-10-09",40.54,-1.30,454.38,5241.99,0.25,86399.0,0
"2018-10-10",106.79,-1.53,1113.03,26002.20,0.55,86399.0,0
"2018-10-11",191.37,-2.06,733.07,76599.84,0.94,86400.0,0
"2018-10-12",41.53,-2.37,346.78,4051.40,0.22,86400.0,0
"2018-10-13",169.74,-2.46,999.90,57669.06,0.82,86400.0,0
"2018-10-14",21.28,-2.00,117.30,994.63,0.11,86400.0,0
"2018-10-15",201.40,-1.87,816.37,76007.09,0.94,85964.0,0
"2018-10-16",201.84,-2.31,720.05,73288.75,0.92,86400.0,0
"2018-10-17",195.33,-2.52,704.43,69713.67,0.90,86400.0,0
"2018-10-18",177.29,-2.41,802.06,65518.88,0.87,86400.0,0
"2018-10-19",137.50,-2.28,1072.33,50331.12,0.76,86400.0,0
"2018-10-20",191.34,-2.75,699.59,67978.93,0.89,86400.0,0
"2018-10-21",186.60,-2.64,680.50,64902.51,0.87,86400.0,0
"2018-10-22",166.86,-2.23,684.36,56424.95,0.81,86400.0,0
"2018-10-23",177.35,-2.28,659.80,60341.55,0.84,86400.0,0
"2018-10-24",79.02,-2.41,585.28,14520.31,0.42,81428.0,0
"2018-10-25",24.06,-2.67,172.77,1464.43,0.13,86400.0,0
"2018-10-26",91.29,-2.06,888.99,20202.01,0.48,86400.0,0
"2018-10-27",169.23,-2.37,694.90,55466.09,0.80,86400.0,0
"2018-10-28",175.06,-2.55,655.60,59666.42,0.83,86400.0,0
"2018-10-29",155.66,-2.60,752.28,53608.44,0.79,86400.0,0
"2018-10-30",21.35,-2.26,205.48,1438.16,0.13,86400.0,0
"2018-10-31",41.67,-2.03,241.76,4053.96,0.22,86400.0,0
