date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-02-01",166.65,-1.87,805.10,58697.51,0.82,86400.0,0
"2019-02-02",144.92,-1.88,971.37,54793.47,0.80,86400.0,0
"2019-02-03",82.37,-1.65,801.25,16546.89,0.44,86400.0,0
"2019-02-04",59.54,-1.66,812.85,9992.61,0.34,86400.0,0
"2019-02-05",56.65,-1.53,476.96,6727.72,0.28,86400.0,0
"2019-02-06",88.36,-1.61,774.34,18240.78,0.46,86400.0,0
"2019-02-07",100.14,-1.68,1012.22,31739.72,0.61,86399.0,0
"2019-02-08",187.72,-2.16,816.28,70564.16,0.90,86400.0,0
"2019-02-09",130.03,-1.68,862.53,36950.42,0.65,86400.0,0
"2019-02-10",59.41,-1.54,697.00,11651.21,0.37,86400.0,0
"2019-02-11",54.26,-0.76,458.13,6867.04,0.28,86400.0,0
"2019-02-12",21.95,-1.13,173.62,1440.14,0.13,86400.0,0
"2019-02-13",213.12,-1.85,781.41,85025.86,0.99,86400.0,0
"2019-02-14",119.64,-1.94,813.92,31925.54,0.61,86400.0,0
"2019-02-15",44.55,-1.47,595.12,5288.85,0.25,86400.0,0
"2019-02-16",57.85,-1.18,284.50,6846.71,0.28,86400.0,0
"2019-02-17",30.76,-1.42,202.46,1963.03,0.15,86400.0,0
"2019-02-18",174.20,-1.49,1200.05,74971.02,0.93,86393.0,0
"2019-02-19",11.87,-1.56,133.93,410.93,0.07,86400.0,0
"2019-02-20",12.76,-0.84,209.75,562.22,0.08,86400.0,0
"2019-02-21",54.43,-0.91,654.76,7671.06,0.30,86400.0,0
"2019-02-22",58.15,-0.79,398.30,7714.26,0.30,86400.0,0
"2019-02-23",112.94,-1.25,1061.97,35437.36,0.64,86400.0,0
"2019-02-24",232.96,-3.25,859.77,97001.03,1.06,86400.0,0
"2019-02-25",219.71,-1.97,891.69,95498.73,1.05,86400.0,0
"2019-02-26",135.28,-1.59,1189.26,47273.20,0.74,86400.0,0
"2019-02-27",175.06,-1.42,1050.04,74755.15,0.93,86400.0,0
"2019-02-28",94.09,-1.80,1217.68,24551.03,0.53,86400.0,0
