date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-02-01",64.55,-1.42,378.18,10055.85,0.34,86248.0,0
"2021-02-02",54.85,-1.39,333.55,7487.33,0.29,86400.0,0
"2021-02-03",46.57,-1.12,255.35,5298.28,0.25,83841.0,0
"2021-02-04",186.91,-0.31,637.11,16576.49,0.81,25073.0,1
"2021-02-05",92.05,-1.44,578.84,19738.24,0.48,86400.0,0
"2021-02-06",128.80,-1.31,529.99,36081.76,0.65,86400.0,0
"2021-02-07",97.05,-1.34,539.30,22808.21,0.51,86400.0,0
"2021-02-08",132.95,-1.36,574.21,37750.00,0.66,86400.0,0
"2021-02-09",132.50,-1.39,594.83,37138.38,0.66,86400.0,0
"2021-02-10",135.05,-1.74,552.81,38631.96,0.67,86400.0,0
"2021-02-11",112.81,-1.31,666.70,29361.62,0.58,86400.0,0
"2021-02-12",141.89,-1.57,589.70,43138.05,0.71,86400.0,0
"2021-02-13",153.72,-1.47,658.94,49107.03,0.75,86400.0,0
"2021-02-14",147.74,-1.32,577.59,44353.69,0.72,86400.0,0
"2021-02-15",147.50,-1.54,576.39,43840.86,0.71,86400.0,0
"2021-02-16",147.34,-1.32,633.07,46976.30,0.74,86400.0,0
"2021-02-17",141.30,-1.51,616.93,40757.93,0.69,86400.0,0
"2021-02-18",120.63,-1.44,821.65,33078.76,0.62,86399.0,0
"2021-02-19",165.48,-1.61,604.24,52175.54,0.78,86392.0,0
"2021-02-20",151.04,-1.59,994.07,46070.05,0.73,86400.0,0
"2021-02-21",157.43,-1.96,596.12,48482.65,0.75,86400.0,0
"2021-02-22",94.17,-1.49,557.68,20165.33,0.48,86400.0,0
"2021-02-23",30.50,-1.57,186.30,2231.60,0.16,86400.0,0
"2021-02-24",92.65,-1.19,990.96,27559.99,0.56,86400.0,0
"2021-02-25",167.46,-1.51,623.95,53031.08,0.78,86394.0,0
"2021-02-26",164.08,-1.42,615.09,52059.77,0.78,86400.0,0
"2021-02-27",54.03,-1.47,271.36,6520.54,0.27,86400.0,0
"2021-02-28",147.77,-1.69,698.84,46390.55,0.73,86400.0,0
