date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-10-01",149.54,-2.10,1055.53,55943.72,0.80,86400.0,0
"2015-10-02",30.35,-1.84,266.27,2109.41,0.16,86400.0,0
"2015-10-03",74.29,-1.28,505.36,10249.95,0.34,86400.0,0
"2015-10-04",34.44,-0.15,213.24,1990.40,0.15,86400.0,0
"2015-10-05",205.51,-0.01,747.53,78698.36,0.95,86400.0,0
"2015-10-06",54.64,-1.34,624.90,8315.70,0.31,86399.0,0
"2015-10-07",208.65,-0.66,745.48,77831.11,0.95,86400.0,0
"2015-10-08",194.20,-1.49,865.77,74755.14,0.93,86400.0,0
"2015-10-09",169.31,-1.23,928.59,55410.80,0.80,86400.0,0
"2015-10-10",205.89,-2.06,759.30,75185.89,0.93,86400.0,0
"2015-10-11",172.68,-3.30,877.41,62924.03,0.85,86400.0,0
"2015-10-12",205.11,-3.13,731.68,75147.55,0.93,86270.0,0
"2015-10-13",203.73,-2.39,726.77,74418.30,0.93,86400.0,0
"2015-10-14",199.89,-3.12,715.24,72208.16,0.91,86386.0,0
"2015-10-15",184.82,-2.35,735.19,62847.24,0.85,86400.0,0
"2015-10-16",193.24,-1.10,700.11,68717.57,0.89,86400.0,0
"2015-10-17",187.21,-1.88,688.67,65865.45,0.87,86400.0,0
"2015-10-18",165.37,-1.59,830.01,60583.06,0.84,86400.0,0
"2015-10-19",95.64,-2.06,982.03,24466.34,0.53,86400.0,0
"2015-10-20",120.34,-2.52,844.27,34790.38,0.63,86400.0,0
"2015-10-21",31.01,-1.91,254.35,2316.94,0.16,86400.0,0
"2015-10-22",20.90,-0.15,174.49,1096.45,0.11,86400.0,0
"2015-10-23",147.03,-0.49,822.51,50726.82,0.77,86400.0,0
"2015-10-24",180.59,-1.32,682.33,62524.83,0.85,86400.0,0
"2015-10-25",166.43,-2.15,699.23,56459.59,0.81,86400.0,0
"2015-10-26",96.13,-2.25,794.61,27280.71,0.56,86400.0,0
"2015-10-27",132.98,-1.32,773.57,53747.86,0.79,86400.0,0
"2015-10-28",110.95,-1.22,694.83,43850.97,0.81,66967.0,1
"2015-10-29",,,,-0.00,,0.0,1
"2015-10-30",,,,-0.00,,0.0,1
"2015-10-31",,,,-0.00,,0.0,1
