date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-08-01",322.19,-1.88,1039.36,143209.09,1.29,86400.0,0
"2015-08-02",219.61,-1.95,1102.25,71987.30,0.91,86400.0,0
"2015-08-03",179.01,-1.95,1050.30,55169.14,0.80,86400.0,0
"2015-08-04",229.68,-1.98,1338.59,91591.75,1.03,86400.0,0
"2015-08-05",311.59,-2.00,1066.82,134993.57,1.25,86400.0,0
"2015-08-06",288.88,-3.85,1135.20,120820.46,1.18,86400.0,0
"2015-08-07",248.49,-2.06,1259.12,108219.18,1.18,78125.0,0
"2015-08-08",102.45,-1.66,1096.18,43736.12,0.83,63667.0,1
"2015-08-09",293.56,-3.85,1266.92,140540.91,1.28,86400.0,0
"2015-08-10",298.05,-2.13,1088.32,134876.55,1.25,86400.0,0
"2015-08-11",272.66,-2.18,997.88,114974.65,1.16,85674.0,0
"2015-08-12",234.44,-1.78,1347.23,108693.26,1.12,86400.0,0
"2015-08-13",203.41,-2.22,1334.33,77050.07,0.94,86400.0,0
"2015-08-14",306.60,-2.18,950.33,132363.20,1.24,86400.0,0
"2015-08-15",229.40,-1.98,1199.92,104980.63,1.10,86398.0,0
"2015-08-16",195.53,-3.52,1319.17,84456.56,0.99,86400.0,0
"2015-08-17",186.58,-1.89,1272.76,69756.99,0.90,86400.0,0
"2015-08-18",190.33,-3.00,1122.73,86267.84,1.03,82003.0,0
"2015-08-19",34.64,-1.71,460.36,9050.27,0.41,53134.0,1
"2015-08-20",419.61,138.28,964.17,71218.12,2.31,13349.0,1
"2015-08-21",280.72,-2.10,968.62,115166.55,1.15,86400.0,0
"2015-08-22",278.71,-2.64,906.92,109666.49,1.13,86400.0,0
"2015-08-23",274.98,-1.17,1079.88,107887.27,1.12,86400.0,0
"2015-08-24",293.27,-2.44,1001.70,119429.10,1.18,86400.0,0
"2015-08-25",287.60,-2.22,1005.15,123917.44,1.20,86395.0,0
"2015-08-26",220.31,-2.44,955.63,79505.10,0.96,86400.0,0
"2015-08-27",205.45,-1.89,1217.01,90563.48,1.02,86400.0,0
"2015-08-28",244.18,-3.20,1145.98,96456.55,1.06,86400.0,0
"2015-08-29",277.73,-2.52,886.51,112637.41,1.14,86400.0,0
"2015-08-30",285.51,-2.20,926.32,120255.64,1.18,86400.0,0
"2015-08-31",158.48,-1.81,1318.16,55677.03,0.80,86400.0,0
