date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-09-01",48.32,-2.56,271.31,4282.24,0.22,86400.0,0
"2021-09-02",243.86,-2.31,1116.41,111897.02,1.14,85885.0,0
"2021-09-03",223.06,-2.39,1216.06,80022.62,0.96,86400.0,0
"2021-09-04",244.67,-2.59,1107.84,94223.17,1.04,86400.0,0
"2021-09-05",56.53,-2.75,608.89,8543.73,0.31,86400.0,0
"2021-09-06",220.61,-2.53,1054.39,88250.44,1.01,86400.0,0
"2021-09-07",254.23,-2.54,1012.24,105327.80,1.10,86400.0,0
"2021-09-08",202.18,-2.56,1072.78,77309.21,0.95,86400.0,0
"2021-09-09",44.47,-2.14,365.52,4353.73,0.22,86400.0,0
"2021-09-10",197.87,-2.53,1262.44,72985.17,0.92,86400.0,0
"2021-09-11",224.95,-2.56,1008.71,85136.09,0.99,86400.0,0
"2021-09-12",186.27,-2.48,813.88,66513.84,0.88,86400.0,0
"2021-09-13",235.01,-2.65,839.05,93647.36,1.04,86400.0,0
"2021-09-14",173.70,-2.67,1040.29,59699.49,0.83,86400.0,0
"2021-09-15",124.47,-2.17,859.75,41680.44,0.69,86400.0,0
"2021-09-16",122.07,-1.90,1231.16,40693.79,0.69,86400.0,0
"2021-09-17",36.31,-1.87,326.07,4110.64,0.25,67502.0,1
"2021-09-18",195.12,-1.93,1096.68,76408.27,0.94,86400.0,0
"2021-09-19",239.66,-2.00,914.28,91133.48,1.03,86400.0,0
"2021-09-20",218.19,-2.05,1008.01,92751.17,1.04,86400.0,0
"2021-09-21",212.97,-1.77,1101.78,82244.80,0.98,86392.0,0
"2021-09-22",80.38,-1.74,895.89,12056.05,0.37,86400.0,0
"2021-09-23",148.02,-1.35,1093.75,56118.78,0.81,86400.0,0
"2021-09-24",77.02,-1.70,784.93,16078.46,0.43,86400.0,0
"2021-09-25",223.66,-2.01,764.08,84406.38,0.99,86400.0,0
"2021-09-26",199.09,-1.92,1005.49,74877.61,0.93,86400.0,0
"2021-09-27",154.68,-1.98,1025.17,48788.56,0.75,86400.0,0
"2021-09-28",41.11,-1.72,534.38,4781.21,0.24,86393.0,0
"2021-09-29",170.45,-1.88,1126.38,65315.54,0.87,86400.0,0
"2021-09-30",92.12,-1.74,957.61,18290.16,0.46,85909.0,0
