date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2015-01-01",100.80,-2.47,471.55,25222.63,0.54,86400.0,0
"2015-01-02",50.11,-2.45,582.19,7579.46,0.30,86400.0,0
"2015-01-03",31.33,-2.25,254.62,2950.58,0.18,86400.0,0
"2015-01-04",11.51,-2.25,89.80,478.73,0.07,86400.0,0
"2015-01-05",91.29,-2.00,666.96,28205.02,0.57,86306.0,0
"2015-01-06",31.75,-1.94,202.79,2764.83,0.18,86400.0,0
"2015-01-07",62.09,-3.27,569.99,11705.47,0.37,86396.0,0
"2015-01-08",107.71,-2.00,469.50,28135.96,0.57,86400.0,0
"2015-01-09",57.94,-2.22,673.87,14748.90,0.41,86400.0,0
"2015-01-10",109.52,-2.16,510.38,30215.27,0.59,86400.0,0
"2015-01-11",55.92,-2.03,673.52,11754.27,0.37,86400.0,0
"2015-01-12",15.37,-1.69,123.73,643.46,0.09,86399.0,0
"2015-01-13",118.90,-1.94,505.65,33083.32,0.62,86400.0,0
"2015-01-14",28.15,-2.07,136.94,1864.68,0.15,86400.0,0
"2015-01-15",48.96,-2.23,390.00,6417.94,0.27,86400.0,0
"2015-01-16",76.26,-2.22,635.61,16946.01,0.44,86400.0,0
"2015-01-17",116.65,-1.98,697.59,31692.77,0.61,86400.0,0
"2015-01-18",11.26,-2.00,95.48,374.59,0.07,86271.0,0
"2015-01-19",27.55,-4.06,468.49,2063.32,0.15,86400.0,0
"2015-01-20",106.53,-2.29,592.62,27588.01,0.57,86400.0,0
"2015-01-21",70.83,-2.64,534.86,14791.99,0.43,80855.0,0
"2015-01-22",76.77,-2.02,622.73,16551.05,0.44,86400.0,0
"2015-01-23",115.08,-2.43,743.26,32358.83,0.61,86399.0,0
"2015-01-24",19.63,-2.42,146.51,1156.03,0.12,86299.0,0
"2015-01-25",119.76,-2.42,691.52,36199.02,0.65,86400.0,0
"2015-01-26",60.80,-1.87,472.35,10539.41,0.35,86400.0,0
"2015-01-27",39.20,-1.41,212.17,4695.64,0.23,86400.0,0
"2015-01-28",92.32,-1.91,850.62,20300.97,0.48,86400.0,0
"2015-01-29",131.84,-2.11,580.45,40745.24,0.69,86400.0,0
"2015-01-30",26.42,-1.89,231.35,2432.38,0.17,86400.0,0
"2015-01-31",144.21,-1.87,587.06,45869.68,0.73,86400.0,0
