date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2021-07-01",188.04,-2.52,1427.55,89433.00,1.02,86400.0,0
"2021-07-02",234.14,-1.61,1323.22,101035.53,1.08,86400.0,0
"2021-07-03",236.58,-2.48,1366.07,99703.92,1.07,86400.0,0
"2021-07-04",219.31,-2.41,1278.04,88544.20,1.01,86400.0,0
"2021-07-05",312.24,-2.81,1032.56,115738.08,1.16,86400.0,0
"2021-07-06",315.28,-2.70,942.54,123245.58,1.19,86400.0,0
"2021-07-07",253.89,-2.70,1020.89,108965.30,1.13,85367.0,0
"2021-07-08",147.18,-3.79,1238.08,35874.97,0.64,86394.0,0
"2021-07-09",273.79,-2.19,1204.19,113465.18,1.15,86400.0,0
"2021-07-10",316.09,-2.40,1089.28,136840.20,1.26,86400.0,0
"2021-07-11",318.59,-3.10,1261.06,132044.67,1.24,86400.0,0
"2021-07-12",256.50,-2.31,1123.91,106599.36,1.11,86400.0,0
"2021-07-13",333.77,-2.33,1079.38,136451.23,1.26,86400.0,0
"2021-07-14",281.44,-2.45,1390.61,130997.65,1.23,86394.0,0
"2021-07-15",286.88,-2.69,1026.45,121128.16,1.18,86400.0,0
"2021-07-16",327.11,-2.67,996.11,131290.52,1.23,86400.0,0
"2021-07-17",233.18,-2.33,1333.81,91852.76,1.03,86400.0,0
"2021-07-18",244.49,-2.50,1370.37,90977.73,1.03,86400.0,0
"2021-07-19",268.82,-2.30,909.41,107082.33,1.11,86400.0,0
"2021-07-20",298.57,-2.65,891.82,114404.13,1.15,86398.0,0
"2021-07-21",249.16,-2.87,1104.58,93492.23,1.04,86400.0,0
"2021-07-22",319.04,-2.45,1236.74,136937.66,1.26,86400.0,0
"2021-07-23",288.74,-2.75,1036.30,127655.28,1.22,86400.0,0
"2021-07-24",246.10,-2.75,1301.94,91318.71,1.03,86400.0,0
"2021-07-25",214.83,-1.87,1201.96,69752.78,0.90,86400.0,0
"2021-07-26",237.30,-2.52,1271.30,95934.81,1.05,86400.0,0
"2021-07-27",317.69,-2.81,1001.94,130414.12,1.23,86400.0,0
"2021-07-28",274.21,-2.87,1065.04,120939.89,1.18,86400.0,0
"2021-07-29",200.21,-4.65,1018.74,63956.11,0.86,86400.0,0
"2021-07-30",256.84,-2.33,1116.28,116704.82,1.16,86400.0,0
"2021-07-31",257.57,-2.74,1152.89,112976.08,1.14,86400.0,0
