date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-04-01",121.52,-1.75,1350.86,31712.60,0.61,86400.0,0
"2020-04-02",288.86,-1.94,1029.15,126863.65,1.21,86400.0,0
"2020-04-03",292.70,-2.09,938.55,128104.60,1.22,86400.0,0
"2020-04-04",258.93,-2.11,1226.02,127187.92,1.21,86399.0,0
"2020-04-05",206.15,-2.11,1338.18,93095.81,1.04,86400.0,0
"2020-04-06",236.02,-4.02,1290.52,102939.69,1.09,86400.0,0
"2020-04-07",162.44,-2.19,1059.78,50919.46,0.77,86400.0,0
"2020-04-08",197.36,-3.46,1216.68,84456.57,0.99,86400.0,0
"2020-04-09",242.22,-3.67,1280.99,105265.91,1.10,86400.0,0
"2020-04-10",183.09,-1.93,1344.03,66666.73,0.88,86400.0,0
"2020-04-11",276.01,-1.98,1255.33,124555.18,1.20,86400.0,0
"2020-04-12",139.05,-3.43,1265.47,66333.81,0.88,86400.0,0
"2020-04-13",196.54,-3.28,1245.74,100068.66,1.08,86400.0,0
"2020-04-14",218.57,-2.11,1216.86,111549.86,1.14,86400.0,0
"2020-04-15",293.68,-1.47,1243.39,140617.06,1.28,86400.0,0
"2020-04-16",304.91,-2.11,1181.86,141690.73,1.28,86400.0,0
"2020-04-17",189.07,-2.09,991.62,64498.99,0.86,86400.0,0
"2020-04-18",183.82,-3.59,1386.56,84796.91,0.99,86400.0,0
"2020-04-19",234.51,-1.99,980.66,84318.06,0.99,86400.0,0
"2020-04-20",185.00,-1.80,1087.94,69110.55,0.89,86400.0,0
"2020-04-21",189.84,-2.02,1164.30,82382.68,0.98,86400.0,0
"2020-04-22",305.06,-2.11,997.26,149635.90,1.32,86400.0,0
"2020-04-23",91.40,-1.89,407.02,12570.48,0.38,86400.0,0
"2020-04-24",67.43,-0.90,1367.14,14786.67,0.41,86400.0,0
"2020-04-25",208.40,-1.86,1351.49,71199.32,0.91,86400.0,0
"2020-04-26",70.09,-1.50,517.40,10463.28,0.35,86400.0,0
"2020-04-27",139.26,-0.93,1287.38,41659.39,0.69,86400.0,0
"2020-04-28",78.28,-2.02,527.94,9262.86,0.33,86400.0,0
"2020-04-29",195.37,-1.55,1236.65,78097.18,0.95,86400.0,0
"2020-04-30",58.56,-2.95,463.48,5638.06,0.26,86400.0,0
