date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2020-03-01",129.45,-1.52,1240.04,57884.21,0.82,86400.0,0
"2020-03-02",195.08,-1.20,1108.79,83334.37,0.98,86400.0,0
"2020-03-03",225.69,-1.22,887.25,93713.11,1.04,86400.0,0
"2020-03-04",195.85,-1.94,889.89,89823.10,1.02,86400.0,0
"2020-03-05",231.75,-1.58,842.35,97220.13,1.06,86400.0,0
"2020-03-06",121.71,-1.80,992.70,39878.55,0.68,86400.0,0
"2020-03-07",201.62,-1.81,1004.40,91583.52,1.03,86400.0,0
"2020-03-08",206.43,-2.34,1118.25,94346.00,1.04,86400.0,0
"2020-03-09",229.60,-1.12,940.32,102647.29,1.09,86400.0,0
"2020-03-10",95.30,-1.50,469.48,15121.05,0.42,86400.0,0
"2020-03-11",163.33,-1.22,1107.10,77334.33,0.97,82800.0,0
"2020-03-12",252.71,-0.84,1174.46,85342.21,1.15,64800.0,1
"2020-03-13",116.88,-1.70,1184.71,32371.87,0.61,86400.0,0
"2020-03-14",224.49,-1.47,1278.70,106953.62,1.11,86400.0,0
"2020-03-15",235.13,-1.55,1021.45,103433.85,1.09,86400.0,0
"2020-03-16",240.16,-1.61,995.57,105001.58,1.10,86400.0,0
"2020-03-17",220.21,-1.93,1076.09,97110.92,1.06,86400.0,0
"2020-03-18",161.53,-1.88,1096.41,54930.38,0.80,86400.0,0
"2020-03-19",91.10,-1.30,438.56,14879.39,0.41,86400.0,0
"2020-03-20",170.85,-1.65,1308.69,69040.85,0.89,86362.0,0
"2020-03-21",192.07,-0.95,1274.85,86924.93,1.00,86400.0,0
"2020-03-22",250.76,-1.28,1345.44,118665.37,1.17,86400.0,0
"2020-03-23",195.75,-1.40,1066.97,78306.54,0.95,86400.0,0
"2020-03-24",251.22,-0.97,1137.53,130481.88,1.23,86400.0,0
"2020-03-25",156.69,-1.45,1358.57,51935.12,0.78,86400.0,0
"2020-03-26",278.66,-1.58,968.05,130130.61,1.23,86400.0,0
"2020-03-27",117.98,-2.03,800.86,28772.64,0.58,86400.0,0
"2020-03-28",280.52,-0.97,1156.46,132292.84,1.24,86362.0,0
"2020-03-29",205.87,-1.19,1150.79,69954.73,0.90,86400.0,0
"2020-03-30",234.66,-1.33,1181.28,105787.35,1.11,86400.0,0
"2020-03-31",260.09,-1.30,997.05,131139.68,1.23,86398.0,0
