date,wssShortRadMean,wssShortRadMinimum,wssShortRadMaximum,wssShortRadVariance,wssShortRadStdErMean,wssShortRadNumPts,shortRadQF
"2019-09-01",154.41,-2.45,1211.55,44417.75,0.72,86400.0,0
"2019-09-02",166.77,-1.64,1277.87,59269.14,0.83,86400.0,0
"2019-09-03",87.02,-2.02,1210.99,18313.03,0.50,71909.0,0
"2019-09-04",245.22,-1.69,957.00,101769.58,1.09,86400.0,0
"2019-09-05",76.77,-2.43,658.97,14433.57,0.41,86400.0,0
"2019-09-06",120.87,-1.71,1220.04,29885.46,0.59,86400.0,0
"2019-09-07",123.66,-2.35,927.93,27678.67,0.57,86400.0,0
"2019-09-08",109.56,-2.07,1231.94,23009.62,0.52,86400.0,0
"2019-09-09",127.77,-2.27,1103.31,38023.24,0.66,86400.0,0
"2019-09-10",137.58,-1.71,1066.11,51536.78,0.77,86400.0,0
"2019-09-11",36.34,-2.25,245.24,3149.00,0.19,86400.0,0
"2019-09-12",46.53,-1.21,437.05,5182.41,0.24,86400.0,0
"2019-09-13",121.50,-1.34,1154.64,37707.34,0.66,86400.0,0
"2019-09-14",216.34,-2.23,948.43,82563.71,0.98,86400.0,0
"2019-09-15",118.11,-2.61,1041.86,29149.57,0.58,86400.0,0
"2019-09-16",202.59,-2.42,739.24,71135.01,0.91,86400.0,0
"2019-09-17",91.99,-2.32,574.86,12315.06,0.38,86400.0,0
"2019-09-18",132.31,-2.37,900.06,39227.43,0.67,86400.0,0
"2019-09-19",131.35,-2.56,919.98,35007.42,0.64,86400.0,0
"2019-09-20",182.77,-2.27,921.79,65445.03,0.87,86400.0,0
"2019-09-21",58.50,-2.38,593.76,8325.30,0.31,86400.0,0
"2019-09-22",99.01,-3.64,703.95,21021.32,0.49,86400.0,0
"2019-09-23",152.57,-1.89,954.54,53388.76,0.79,86400.0,0
"2019-09-24",184.69,-2.91,761.06,64485.85,0.86,86398.0,0
"2019-09-25",131.59,-2.66,962.22,51945.38,0.82,77473.0,0
"2019-09-26",182.73,-2.25,755.10,68322.48,0.89,86400.0,0
"2019-09-27",37.91,-3.06,459.62,4030.58,0.22,86400.0,0
"2019-09-28",168.19,-2.14,1067.32,60437.08,0.84,86400.0,0
"2019-09-29",59.67,-2.07,319.95,7150.95,0.29,86400.0,0
"2019-09-30",55.49,-1.66,928.41,27007.74,0.58,80741.0,0
